us	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90
2.484	0.000354688	0.000247656	0.000275781	0.000114063	0.000129687	-0.00040625	-0.00139063	-0.00178125	-0.00228125	-0.004125	-0.00371875	-0.002625	-0.00210938	-0.00145312	0.00049375	0.0000625	0.00061875
2.4844	0.000428125	0.000263281	0.000235938	0.00015625	0.000184375	-0.000101563	-0.0023125	-0.00253125	-0.002875	-0.00340625	-0.00446875	-0.003375	-0.00139063	-0.00117188	0.000403125	0.00015625	0.00063125
2.4848	0.000385156	0.000316406	0.000245313	0.000170313	0.000285937	-0.000546875	-0.00195312	-0.00375	-0.00265625	-0.003	-0.00396875	-0.003375	-0.00135937	-0.00125	0.000203125	0.000240625	0.000490625
2.4852	0.000360938	0.000273438	0.000263281	0.000129687	0.000234375	-0.000484375	-0.00251563	-0.0031875	-0.0025	-0.00384375	-0.003375	-0.00225	-0.00128125	-0.00184375	0.000134375	0.000296875	0.000265625
2.4856	0.000273438	0.000240625	0.000295313	9.53125E-05	9.84375E-05	-0.000625	-0.0024375	-0.00359375	-0.00271875	-0.00346875	-0.00409375	-0.0043125	-0.00148438	-0.00223438	0.000121875	0.000296875	0.00009375
2.486	0.000261719	0.000250781	0.000319531	0.000125	0.000101563	-0.000617188	-0.00235937	-0.00359375	-0.00425	-0.00184375	-0.00434375	-0.00428125	-0.0018125	-0.002125	0.00040625	0.0002875	0.000178125
2.4864	0.000257031	0.000257031	0.000264844	0.000109375	0.000117188	-0.000523438	-0.000609375	-0.00278125	-0.0050625	-0.00271875	-0.00284375	-0.00375	-0.00117188	-0.00135937	0.00034375	0.000371875	0.0001875
2.4868	0.000276563	0.000289063	0.000303906	5.15625E-05	7.34375E-05	-0.000546875	-0.00170313	-0.0035	-0.002375	-0.00340625	-0.00446875	-0.00340625	-0.00160938	-0.00185937	0.000078125	0.000203125	0.0001375
2.4872	0.000273438	0.000294531	0.0003	0.00011875	0.00016875	-0.00053125	-0.002	-0.00353125	-0.002625	-0.0026875	-0.004	-0.00209375	-0.00223438	-0.00151563	0.000090625	0.00035625	0.000121875
2.4876	0.000265625	0.000270312	0.000342188	0.000157812	0.00015	-0.00053125	-0.0016875	-0.00234375	-0.0038125	-0.0034375	-0.00359375	-0.0041875	-0.00242188	-0.00165625	0.000034375	0.00040625	0.000171875
2.488	0.000307031	0.000246875	0.000358594	0.000234375	0.000132813	-0.000265625	-0.00225	-0.00378125	-0.004375	-0.00365625	-0.00325	-0.00371875	-0.0019375	-0.0015625	0.000028125	0.00026875	0.000115625
2.4884	0.000273438	0.000291406	0.000353906	0.000117188	9.84375E-05	-0.00059375	-0.00273438	-0.002625	-0.00225	-0.00196875	-0.002625	-0.00275	-0.00153125	-0.00196875	0.000096875	0.00013125	0.0001875
2.4888	0.000316406	0.000301562	0.000284375	7.34375E-05	9.84375E-05	-0.000898438	-0.00221875	-0.00259375	-0.0044375	-0.00353125	-0.00346875	-0.00346875	-0.00242188	-0.00239063	0.000103125	0.000025	0.000140625
2.4892	0.000367188	0.000321875	0.000274219	0.000176563	0.000096875	-0.000601563	-0.00125	-0.00296875	-0.0034375	-0.003	-0.00428125	-0.00384375	-0.0019375	-0.00159375	0.00000625	0.00005625	0.00016875
2.4896	0.000315625	0.000340625	0.000239063	0.000296875	0.000103125	-0.000445313	-0.00195312	-0.00371875	-0.00325	-0.0033125	-0.0043125	-0.00253125	-0.00195312	-0.002125	0.000009375	0.0000125	0.000334375
2.49	0.000279688	0.000328906	0.000236719	0.000164063	0.000132813	-0.000515625	-0.0025625	-0.0040625	-0.0041875	-0.00190625	-0.00375	-0.0028125	-0.00134375	-0.00203125	0.000121875	0.000121875	0.000203125
2.4904	0.000267188	0.000340625	0.000228906	0.000132813	8.59375E-05	-0.000679687	-0.002375	-0.00378125	-0.00465625	-0.0025	-0.0044375	-0.00378125	-0.00121875	-0.000953125	0.000040625	0.0001875	0.000146875
2.4908	0.000328906	0.000278125	0.000217969	0.0001625	0.000157812	-0.00040625	-0.001875	-0.003375	-0.00353125	-0.002875	-0.00334375	-0.00328125	-0.00170313	-0.00128125	0.000046875	0.000159375	0.00005625
2.4912	0.000303906	0.000248438	0.000307031	0.000178125	0.00013125	-0.000515625	-0.00201563	-0.00384375	-0.0038125	-0.00296875	-0.00390625	-0.00371875	-0.00198438	-0.00176563	0.000121875	0.000025	0.0001375
2.4916	0.000310156	0.000336719	0.000328125	0.00019375	0.00015625	-0.000507813	-0.00254688	-0.003	-0.00315625	-0.0029375	-0.00284375	-0.0024375	-0.00251563	-0.00276563	0.000028125	0.0001125	0.000059375
2.492	0.000272656	0.000321875	0.000346094	0.000170313	0.000165625	-0.000578125	-0.00246875	-0.0029375	-0.00421875	-0.0036875	-0.00340625	-0.003	-0.00248438	-0.00184375	0.00004375	0.00008125	0.000025
2.4924	0.000280469	0.0002875	0.000477344	7.03125E-05	0.000151563	-0.000625	-0.00215625	-0.002125	-0.00390625	-0.00234375	-0.00290625	-0.00409375	-0.0019375	-0.00110938	0.00008125	0.000165625	0.00001875
2.4928	0.000292188	0.000289844	0.000533594	0.000121875	0.000071875	-0.0006875	-0.002125	-0.00259375	-0.003875	-0.0023125	-0.00325	-0.0034375	-0.00110938	-0.0024375	-0.000053125	0.000059375	0.000021875
2.4932	0.000321094	0.000239844	0.000441406	5.78125E-05	-3.90625E-05	-0.00065625	-0.00229688	-0.0035	-0.00315625	-0.003625	-0.004	-0.00309375	-0.00167188	-0.0021875	0.000059375	0.00001875	-0.000078125
2.4936	0.000314844	0.000290625	0.000375	0.000135938	0.000090625	-0.000375	-0.0024375	-0.00440625	-0.0044375	-0.00321875	-0.00346875	-0.0025625	-0.00195312	-0.00178125	0.000146875	0.000128125	0.000103125
2.494	0.000327344	0.000286719	0.000301562	0.000192187	0.000196875	-0.0005	-0.00303125	-0.002875	-0.004125	-0.00328125	-0.00378125	-0.00221875	-0.00235937	-0.00215625	0.00014375	0.0001	0.00004375
2.4944	0.000304688	0.000271094	0.00028125	0.000184375	0.000184375	-0.000195313	-0.00273438	-0.00259375	-0.00340625	-0.00228125	-0.00246875	-0.002375	-0.00129688	-0.00210938	-0.00006875	0.000071875	0.0001
2.4948	0.000321875	0.0002625	0.00030625	0.000173438	0.00010625	-0.000453125	-0.00182813	-0.002625	-0.00428125	-0.0034375	-0.00384375	-0.00509375	-0.0016875	-0.002125	0.000025	-0.000003125	0.000046875
2.4952	0.000294531	0.000292969	0.000285156	0.000273438	0.000128125	-0.000742188	-0.00196875	-0.00334375	-0.00378125	-0.00328125	-0.003625	-0.0038125	-0.00196875	-0.001875	0.0000375	-0.000125	0.000140625
2.4956	0.000307031	0.000303125	0.000275781	0.000334375	0.000182813	-0.000742188	-0.00204688	-0.0035625	-0.0049375	-0.00265625	-0.00346875	-0.00434375	-0.00178125	-0.002125	-0.00009375	0.000059375	0.000340625
2.496	0.000325781	0.000305469	0.000310938	0.000284375	0.000101563	-0.0006875	-0.00175	-0.00296875	-0.00384375	-0.0026875	-0.004	-0.0040625	-0.001875	-0.00151563	0.00000625	0.000078125	0.0003625
2.4964	0.000338281	0.000296094	0.000310156	0.000175	9.21875E-05	-0.0005625	-0.0023125	-0.00434375	-0.003625	-0.0030625	-0.00321875	-0.00434375	-0.0018125	-0.00235937	-0.00009375	0.0000375	0.000384375
2.4968	0.000344531	0.000294531	0.000263281	0.000123438	0.000109375	-0.000570313	-0.00139063	-0.00290625	-0.00346875	-0.00328125	-0.00309375	-0.003125	-0.00134375	-0.001375	0.000021875	-0.000015625	0.000115625
2.4972	0.000346094	0.0003625	0.000290625	0.000215625	0.00019375	-0.000296875	-0.00232813	-0.00340625	-0.0041875	-0.00296875	-0.0035	-0.00284375	-0.00065625	-0.00179688	0.0000625	0.000053125	-0.000046875
2.4976	0.000394531	0.00041875	0.000264844	0.000114063	0.000364063	-0.000289063	-0.0016875	-0.00346875	-0.0025	-0.003625	-0.00340625	-0.00378125	-0.00059375	-0.00178125	-0.00009375	0.000059375	-0.000053125
2.498	0.000335156	0.000538281	0.000267188	0.000109375	0.000439063	-0.0008125	-0.00196875	-0.00496875	-0.0038125	-0.00315625	-0.00396875	-0.003875	-0.00171875	-0.00135937	-0.000015625	0.0000625	0.000125
2.4984	0.000325781	0.000509375	0.0002625	0.0002625	0.000289063	-0.00046875	-0.00217188	-0.0033125	-0.004	-0.00246875	-0.00265625	-0.00403125	-0.001875	-0.00135937	0.00006875	0.000003125	0.000165625
2.4988	0.000321094	0.00043125	0.000279688	0.000195313	0.000135938	-0.000632813	-0.00257813	-0.004625	-0.0029375	-0.0034375	-0.0033125	-0.00478125	-0.00160938	-0.0023125	-0.000015625	0.00000625	0.00005
2.4992	0.000311719	0.000317969	0.00031875	0.00020625	0.0001125	-0.000429687	-0.00195312	-0.0015625	-0.0021875	-0.003125	-0.00378125	-0.0035	-0.00157813	-0.00215625	0.000075	0.000034375	0.000109375
2.4996	0.000278125	0.000253906	0.000314844	0.000228125	0.000139063	-0.000492188	-0.00179688	-0.00196875	-0.00271875	-0.002125	-0.00321875	-0.0038125	-0.00178125	-0.00221875	0.000134375	0.000075	0.000125
2.5	0.000282813	0.000319531	0.000307031	0.000123438	0.00019375	-0.000492188	-0.00171875	-0.00259375	-0.00340625	-0.00190625	-0.0035	-0.00275	-0.0024375	-0.001625	0.000040625	0.00004375	0.00011875
2.5004	0.000292969	0.000294531	0.000295313	0.00028125	0.000185938	-0.000367188	-0.00176563	-0.00396875	-0.0045625	-0.00175	-0.00403125	-0.00346875	-0.001875	-0.00276563	0.00004375	0.0000625	0.00015
2.5008	0.000289063	0.000257031	0.00021875	0.00029375	0.000214063	-0.000640625	-0.00185937	-0.00246875	-0.00328125	-0.0035	-0.00425	-0.00434375	-0.002125	-0.00234375	-0.0000625	-0.000046875	0.000271875
2.5012	0.000311719	0.000301562	0.000297656	0.000203125	0.00039375	-0.0008125	-0.00151563	-0.0024375	-0.00434375	-0.00328125	-0.0045625	-0.00253125	-0.00251563	-0.0018125	-0.000053125	0.000115625	0.000209375
2.5016	0.000323438	0.000332812	0.000325	0.000228125	0.000298438	-3.90625E-05	-0.00209375	-0.00421875	-0.00365625	-0.00265625	-0.00359375	-0.0034375	-0.00175	-0.00171875	-0.0000375	0.000015625	0.0000125
2.502	0.000317187	0.000345313	0.00033125	0.000203125	0.000246875	-0.000101563	-0.00225	-0.00315625	-0.00234375	-0.00203125	-0.002875	-0.00371875	-0.00234375	-0.00232813	0.00005	0.00006875	-0.0000125
2.5024	0.000317969	0.000321875	0.000292969	0.000115625	0.000203125	-0.00040625	-0.001625	-0.0041875	-0.00425	-0.00253125	-0.00271875	-0.00390625	-0.00190625	-0.0025	0.000109375	0.00000625	-0.00010625
2.5028	0.000327344	0.000299219	0.000335938	0.000204688	0.00018125	-0.00059375	-0.002	-0.001875	-0.0046875	-0.00184375	-0.0033125	-0.00265625	-0.00154688	-0.00148438	0.000025	0.000121875	0.0000125
2.5032	0.00026875	0.000326563	0.00031875	0.000201563	9.53125E-05	-0.000570313	-0.002125	-0.00353125	-0.002	-0.00284375	-0.00309375	-0.003625	-0.00245313	-0.00196875	0.000121875	0.000140625	0.00015
2.5036	0.000273438	0.000311719	0.000314844	0.000114063	0.000139063	-0.000117188	-0.0021875	-0.004	-0.0028125	-0.00375	-0.004125	-0.003	-0.00126563	-0.00173438	0.000271875	0.000190625	0.0000625
2.504	0.000314844	0.000280469	0.000249219	0.000203125	0.00014375	-7.8125E-06	-0.00184375	-0.0048125	-0.00290625	-0.0025625	-0.00409375	-0.00265625	-0.00101563	-0.00195312	0.00033125	0.000190625	-0.000040625
2.5044	0.000328906	0.000239063	0.000279688	0.000121875	0.000115625	-0.000132813	-0.002	-0.00353125	-0.00415625	-0.00275	-0.00375	-0.002625	-0.00209375	-0.00185937	0.0004	0.0001625	0.00008125
2.5048	0.000300781	0.000229688	0.000309375	0.000146875	0.00023125	-0.000367188	-0.00171875	-0.00234375	-0.00403125	-0.003	-0.0039375	-0.00359375	-0.00242188	-0.00192188	0.000428125	0.0000875	-0.000021875
2.5052	0.000355469	0.000310156	0.000290625	0.0002	0.000228125	-0.000671875	-0.00159375	-0.00290625	-0.00278125	-0.0024375	-0.0033125	-0.00378125	-0.00159375	-0.00146875	0.000184375	0.000134375	-0.000003125
2.5056	0.0003125	0.000301562	0.000405469	0.000160937	0.000170313	-0.000328125	-0.00201563	-0.002375	-0.00321875	-0.0021875	-0.0041875	-0.003875	-0.00129688	-0.00159375	0.00016875	0.00011875	0.00004375
2.506	0.000305469	0.00026875	0.000503125	9.53125E-05	0.000129687	-0.0004375	-0.00229688	-0.0031875	-0.00453125	-0.00309375	-0.00365625	-0.0043125	-0.0024375	-0.00232813	0.000034375	0.000203125	0.00005
2.5064	0.000341406	0.000289063	0.000517969	0.000165625	0.0001625	-0.000367188	-0.00228125	-0.0030625	-0.00409375	-0.00278125	-0.00321875	-0.0041875	-0.00135937	-0.00189063	0.000003125	0.000121875	-0.0000625
2.5068	0.000324219	0.000326563	0.000527344	0.00015625	0.000176563	-0.0004375	-0.00170313	-0.0036875	-0.00325	-0.0025	-0.0041875	-0.00303125	-0.000625	-0.00117188	0.000090625	0.00003125	0.000003125
2.5072	0.000303906	0.000335938	0.000386719	0.000115625	0.000228125	-0.00046875	-0.0015625	-0.002625	-0.00278125	-0.0035	-0.00353125	-0.00290625	-0.00153125	-0.00135937	0.000115625	0.0001375	-0.00011875
2.5076	0.000255469	0.0003375	0.000357813	0.000167188	0.000175	-0.000421875	-0.002375	-0.0035625	-0.0034375	-0.0031875	-0.0033125	-0.00296875	-0.00228125	-0.00178125	0.0000375	0.00005	-0.000090625
2.508	0.000286719	0.000311719	0.000283594	0.000170313	0.000260938	-0.000289063	-0.00204688	-0.00253125	-0.00315625	-0.0030625	-0.00275	-0.00309375	-0.001875	-0.00173438	0.000015625	0.00003125	0
2.5084	0.000271875	0.000307031	0.000275781	9.53125E-05	0.000309375	-0.000375	-0.00192188	-0.004125	-0.00365625	-0.00190625	-0.003125	-0.00475	-0.00196875	-0.00153125	0.000071875	0.000115625	0.000175
2.5088	0.000285156	0.000270312	0.000272656	0.00013125	0.000321875	-0.000625	-0.0015625	-0.00378125	-0.00403125	-0.0025	-0.004875	-0.0031875	-0.00178125	-0.00173438	0.00004375	0.00014375	0.000134375
2.5092	0.000298438	0.000247656	0.000327344	0.000182813	0.000215625	-0.00046875	-0.00179688	-0.00309375	-0.00384375	-0.00353125	-0.00421875	-0.0045625	-0.00179688	-0.00148438	0.000065625	0.00013125	0.0001
2.5096	0.000264844	0.000275781	0.000286719	0.0001125	0.000335938	-0.000273438	-0.00209375	-0.003375	-0.00325	-0.00240625	-0.0036875	-0.003875	-0.00178125	-0.00182813	0.000171875	0.000065625	0.00005
2.51	0.000289844	0.000282031	0.000269531	0.000114063	0.000370313	-0.0004375	-0.00221875	-0.0030625	-0.003875	-0.00190625	-0.0034375	-0.003375	-0.00184375	-0.00239063	0.000128125	0.0000625	0.000115625
2.5104	0.000322656	0.000272656	0.000249219	0.000142188	0.000304688	-0.000570313	-0.00173438	-0.004	-0.0036875	-0.00321875	-0.00334375	-0.00284375	-0.00164063	-0.00201563	-0.00000625	0.000084375	-0.00003125
2.5108	0.000321875	0.000339063	0.000296875	0.000103125	0.000251563	-0.000328125	-0.00165625	-0.00415625	-0.00340625	-0.003125	-0.005125	-0.0025625	-0.001625	-0.00192188	0.000034375	0.000075	0.0000875
2.5112	0.000294531	0.000304688	0.000275	0.00015625	0.0002625	-0.000460938	-0.00196875	-0.003875	-0.00253125	-0.00328125	-0.0030625	-0.0029375	-0.00109375	-0.00134375	0.000015625	0.000165625	0.0001
2.5116	0.000298438	0.000238281	0.000316406	0.000195313	0.000282813	-0.000484375	-0.00148438	-0.00471875	-0.00309375	-0.0030625	-0.00334375	-0.00409375	-0.0020625	-0.00189063	0.00001875	0.000090625	-0.000059375
2.512	0.000314844	0.000291406	0.000270312	0.000309375	0.000353125	-0.000476562	-0.00114063	-0.0045	-0.003	-0.00296875	-0.00325	-0.00240625	-0.00110938	-0.00178125	0.0001625	0.00019375	-0.000040625
2.5124	0.000233594	0.000270312	0.000314063	0.000226563	0.000278125	-0.000796875	-0.002125	-0.00303125	-0.00384375	-0.00340625	-0.00409375	-0.00315625	-0.00178125	-0.00184375	0.00009375	0.00000625	0.000028125
2.5128	0.000299219	0.00030625	0.000359375	0.00015	0.000207813	-0.000734375	-0.00198438	-0.00221875	-0.00309375	-0.00309375	-0.003	-0.00365625	-0.00226563	-0.00214063	0.000115625	-0.00001875	-0.000115625
2.5132	0.000311719	0.000278125	0.000289063	0.0000875	0.000164063	-0.000648438	-0.00185937	-0.002875	-0.0035	-0.00434375	-0.003375	-0.0038125	-0.00234375	-0.00184375	0.00009375	0.00001875	0.000003125
2.5136	0.000315625	0.000267188	0.000261719	0.00009375	0.000182813	-0.000484375	-0.00185937	-0.00328125	-0.00425	-0.00303125	-0.00475	-0.00403125	-0.00278125	-0.00165625	0.000078125	0.000059375	0.00006875
2.514	0.000314063	0.000344531	0.000299219	0.00015	0.00019375	-0.000554688	-0.00195312	-0.00284375	-0.00328125	-0.00246875	-0.0034375	-0.00409375	-0.00196875	-0.00121875	0.000071875	0.0001875	0.000078125
2.5144	0.000289844	0.000320313	0.000278125	0.000240625	0.000190625	-0.00084375	-0.00190625	-0.00325	-0.0031875	-0.0038125	-0.00459375	-0.00353125	-0.00146875	-0.0016875	0.0000375	0.000153125	0.000159375
2.5148	0.000270312	0.000278125	0.000292969	0.000207813	0.000198438	-0.00046875	-0.00179688	-0.003125	-0.00371875	-0.0031875	-0.0035	-0.003875	-0.00214063	-0.00184375	0.000053125	0.000203125	0.000115625
2.5152	0.000247656	0.000227344	0.000310156	0.00019375	0.000146875	-0.000335938	-0.00104688	-0.00209375	-0.004125	-0.004	-0.00415625	-0.00425	-0.00203125	-0.0015625	0.00008125	0.00015	-0.000059375
2.5156	0.000270312	0.000236719	0.000394531	0.00026875	0.0001125	-0.000632813	-0.00126563	-0.0016875	-0.0035	-0.00246875	-0.00440625	-0.0039375	-0.00215625	-0.0021875	0.000109375	0.00006875	0.00006875
2.516	0.000314063	0.000289063	0.000453906	0.00025625	9.84375E-05	-0.000703125	-0.00217188	-0.0030625	-0.0036875	-0.001625	-0.00425	-0.003375	-0.00217188	-0.00159375	0.00020625	0.000075	0.000140625
2.5164	0.000296875	0.000273438	0.000499219	0.0001875	0.000109375	-0.00053125	-0.00242188	-0.0035	-0.0021875	-0.0026875	-0.00396875	-0.0026875	-0.00176563	-0.00178125	0.000175	0.00005	0.00014375
2.5168	0.000308594	0.000270312	0.000430469	0.000215625	0.000071875	-0.000671875	-0.001625	-0.00359375	-0.00390625	-0.00321875	-0.0026875	-0.00265625	-0.00140625	-0.00248438	0.0002	0.00000625	0.000075
2.5172	0.000291406	0.0002875	0.000317969	0.000189062	0.000115625	-0.000710938	-0.00178125	-0.00415625	-0.003625	-0.0023125	-0.003375	-0.00446875	-0.0015625	-0.00170313	0.0000875	0.00009375	-0.000040625
2.5176	0.000360156	0.000282813	0.000276563	0.0000875	0.000223437	-0.00090625	-0.00223438	-0.00303125	-0.00278125	-0.0019375	-0.00325	-0.00384375	-0.00204688	-0.001625	-0.00009375	0.000128125	-0.000075
2.518	0.000388281	0.000317969	0.000299219	0.000053125	0.000179688	-0.000890625	-0.00226563	-0.00234375	-0.00346875	-0.0029375	-0.00365625	-0.0030625	-0.0025625	-0.0020625	0.000040625	0.00015625	-0.0000625
2.5184	0.000324219	0.000274219	0.000292969	9.53125E-05	0.000142188	-0.000476562	-0.00151563	-0.00140625	-0.00390625	-0.0024375	-0.00390625	-0.00284375	-0.00232813	-0.00195312	0.000053125	0.000178125	0.000084375
2.5188	0.000410937	0.000274219	0.000261719	0.000115625	0.000139063	-0.00046875	-0.00190625	-0.0039375	-0.00365625	-0.0035625	-0.0039375	-0.00359375	-0.00170313	-0.00245313	0.000121875	0.00016875	0.000153125
2.5192	0.000389063	0.000321875	0.000310156	0.000164063	0.000101563	-0.000210938	-0.00196875	-0.003375	-0.0030625	-0.00309375	-0.0036875	-0.002	-0.00184375	-0.00198438	0.000115625	0.000084375	0.000234375
2.5196	0.000414844	0.000336719	0.000289844	0.0002	0.000078125	-0.000015625	-0.00201563	-0.0034375	-0.0035	-0.00178125	-0.00425	-0.003625	-0.00190625	-0.0020625	0.000115625	0.00015	0.000228125
2.52	0.000411719	0.000260156	0.000298438	0.000178125	0.000160937	-0.000171875	-0.0021875	-0.003	-0.00403125	-0.00246875	-0.0046875	-0.00484375	-0.00298438	-0.00179688	-0.000040625	0.000078125	0.000109375
2.5204	0.000382031	0.000220313	0.000303906	0.000120313	0.000210938	-0.000367188	-0.00215625	-0.00421875	-0.00325	-0.00259375	-0.00359375	-0.00375	-0.00223438	-0.00154688	-0.00008125	0.000128125	0.000065625
2.5208	0.000308594	0.000244531	0.000327344	0.000107813	0.000129687	-0.000296875	-0.00246875	-0.0030625	-0.003625	-0.00290625	-0.00275	-0.00246875	-0.00176563	-0.00226563	0.0001875	0.00019375	-0.000034375
2.5212	0.000272656	0.000251563	0.000339063	0.0001	7.8125E-06	-0.000492188	-0.00192188	-0.00290625	-0.003875	-0.004	-0.0039375	-0.0028125	-0.00210938	-0.00267188	0.000228125	0.00010625	-0.0000375
2.5216	0.000324219	0.000292188	0.000371875	7.96875E-05	5.46875E-05	-0.000890625	-0.00157813	-0.003125	-0.0035	-0.00275	-0.003375	-0.00271875	-0.0015625	-0.0020625	0.00016875	0.000190625	-0.000053125
2.522	0.000317187	0.000276563	0.000365625	0.000107813	0.000121875	-0.000585938	-0.0019375	-0.00346875	-0.0026875	-0.003125	-0.00334375	-0.0035625	-0.00126563	-0.00210938	0	0.000084375	0.000034375
2.5224	0.0003	0.000271875	0.000332812	0.000148438	0.000192187	-0.000570313	-0.00189063	-0.00353125	-0.00265625	-0.0024375	-0.0028125	-0.00321875	-0.00217188	-0.00184375	-0.0000125	-0.00004375	0.000059375
2.5228	0.000302344	0.000279688	0.000323438	0.0001875	0.000184375	-0.000429687	-0.0021875	-0.004125	-0.0036875	-0.002625	-0.004125	-0.00278125	-0.00171875	-0.00210938	0.000059375	0.000175	-0.000015625
2.5232	0.000296875	0.000226563	0.000232813	0.000126562	0.000135938	-0.000640625	-0.00176563	-0.0024375	-0.00378125	-0.00403125	-0.004375	-0.001625	-0.002125	-0.00226563	0.000109375	0.00013125	-0.000025
2.5236	0.000285156	0.000276563	0.000263281	0.00014375	0.00021875	-0.000828125	-0.00214063	-0.00128125	-0.0034375	-0.003	-0.00271875	-0.00359375	-0.0019375	-0.00192188	0.0002	0.00009375	-0.000028125
2.524	0.000242969	0.00031875	0.000302344	0.000160937	0.000129687	-0.000304688	-0.00217188	-0.00353125	-0.0035	-0.002125	-0.0023125	-0.0039375	-0.002	-0.00170313	0.000165625	-0.000078125	-0.00004375
2.5244	0.000309375	0.000270312	0.000295313	0.000065625	0.0001125	-0.000242188	-0.00201563	-0.00425	-0.0048125	-0.00190625	-0.00315625	-0.00425	-0.00254688	-0.002625	-0.00005625	-0.00005625	-0.000075
2.5248	0.000288281	0.000253906	0.000270312	0.000126562	0.000121875	-0.000453125	-0.0015625	-0.00315625	-0.0033125	-0.00234375	-0.00415625	-0.00259375	-0.00121875	-0.00220313	0.000028125	0.000134375	0.000125
2.5252	0.000292969	0.000317969	0.000250781	0.00014375	9.84375E-05	-0.000734375	-0.00246875	-0.00253125	-0.0035625	-0.00246875	-0.00465625	-0.00315625	-0.00159375	-0.00201563	0.000015625	0.000053125	0.00004375
2.5256	0.000329688	0.000432813	0.000274219	0.000179688	0.00015625	-0.000296875	-0.002125	-0.00275	-0.0033125	-0.00328125	-0.00353125	-0.00390625	-0.00151563	-0.00140625	0.000028125	-0.000053125	0.0001375
2.526	0.000289063	0.000504687	0.000301562	0.000267188	0.00014375	-0.000382813	-0.00179688	-0.003	-0.0036875	-0.0028125	-0.00446875	-0.00540625	-0.00223438	-0.00204688	0.00004375	-0.00004375	0.000028125
2.5264	0.000311719	0.000499219	0.000297656	0.0003	0.000151563	-0.000328125	-0.00129688	-0.004375	-0.00315625	-0.00271875	-0.004375	-0.00465625	-0.002	-0.00214063	0.000053125	0.000009375	-0.0001125
2.5268	0.00028125	0.0004875	0.000258594	0.0002625	0.000109375	-0.00078125	-0.00103125	-0.00246875	-0.00384375	-0.003375	-0.0035625	-0.00221875	-0.00179688	-0.00117188	-0.000009375	0.000159375	-0.00001875
2.5272	0.000242188	0.000442187	0.000216406	0.000265625	0.000096875	-0.000476562	-0.00148438	-0.0026875	-0.003125	-0.00328125	-0.00278125	-0.0029375	-0.00165625	-0.00289063	0.000053125	0.00006875	-0.000075
2.5276	0.000317187	0.000367188	0.000303906	0.000239063	9.84375E-05	-0.000367188	-0.00220313	-0.00340625	-0.0041875	-0.00278125	-0.0038125	-0.00278125	-0.00207813	-0.00203125	-0.000021875	0.0000625	-0.00010625
2.528	0.000286719	0.000278906	0.000307031	0.000228125	0.000195313	-0.000492188	-0.00192188	-0.00409375	-0.00334375	-0.00359375	-0.004	-0.0035625	-0.00245313	-0.00253125	0.000040625	0.000109375	0.00005
2.5284	0.000257813	0.0002625	0.0003125	0.00019375	0.000192187	-0.000671875	-0.00176563	-0.0025625	-0.0035625	-0.003	-0.00378125	-0.0035	-0.00126563	-0.00190625	0.000059375	0.000040625	0.00005
2.5288	0.000300781	0.000267969	0.000285156	0.000170313	0.000096875	-0.000867188	-0.00154688	-0.0036875	-0.004125	-0.00321875	-0.003875	-0.00446875	-0.001875	-0.00139063	0.000021875	0.00003125	0.000015625
2.5292	0.000283594	0.000276563	0.000334375	0.000253125	6.71875E-05	-0.0005	-0.00195312	-0.002125	-0.00371875	-0.002625	-0.0043125	-0.00421875	-0.00239063	-0.00115625	-0.000034375	-0.000034375	0.00003125
2.5296	0.000275	0.000264063	0.000503906	0.000189062	0.000173438	-0.000515625	-0.00160938	-0.00240625	-0.00325	-0.0025	-0.00303125	-0.00296875	-0.00215625	-0.002	-0.00006875	0.000040625	-0.000059375
2.53	0.000285156	0.000289063	0.000614063	0.000110938	0.00015625	-0.000648438	-0.00214063	-0.0025	-0.00353125	-0.002625	-0.00396875	-0.00296875	-0.00210938	-0.00234375	0.000053125	-0.000003125	0.000075
2.5304	0.000319531	0.000316406	0.000608594	0.000196875	9.21875E-05	-0.000585938	-0.00220313	-0.0031875	-0.00375	-0.00203125	-0.003125	-0.003625	-0.00164063	-0.00203125	0.000184375	0.000078125	0.000084375
2.5308	0.000270312	0.0003375	0.0005375	0.000253125	0.000160937	-0.0005625	-0.0016875	-0.0035	-0.00240625	-0.00196875	-0.00284375	-0.0034375	-0.00117188	-0.0009375	0.0000875	0.000159375	0.000228125
2.5312	0.000274219	0.0005125	0.000460938	0.0003	0.000117188	-0.000570313	-0.00110938	-0.00290625	-0.0031875	-0.00278125	-0.00440625	-0.00421875	-0.00146875	-0.00196875	-0.0000625	0.000175	0.00030625
2.5316	0.000327344	0.000659375	0.000439844	0.000384375	0.000053125	-0.000210938	-0.00190625	-0.0023125	-0.0046875	-0.0041875	-0.00309375	-0.00503125	-0.00225	-0.0023125	0.000153125	0.000078125	0.00025625
2.532	0.000478125	0.000771094	0.000339844	0.000342188	0.000121875	-0.000625	-0.00179688	-0.002	-0.00365625	-0.00253125	-0.00390625	-0.003375	-0.0025	-0.00189063	0.000253125	0.00011875	0.00008125
2.5324	0.000733594	0.00083125	0.000305469	0.000246875	0.0001375	-0.000601563	-0.00176563	-0.0024375	-0.0040625	-0.00290625	-0.0041875	-0.0028125	-0.0019375	-0.00226563	0.00020625	0.00013125	0.000103125
