us	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90
2.7244	0.006875	0.00710937	0.005625	0.00617187	0.00632813	0.00703125	0.00625	0.0071875	0.005625	0.00523437	0.00609375	0.00664062	0.00609375	0.00453125	0.0071875	0.00445312	0.00695312
2.7248	0.0059375	0.00789062	0.00570312	0.00546875	0.00617187	0.00609375	0.00554687	0.00507812	0.00570312	0.00476562	0.00671875	0.00703125	0.00734375	0.00546875	0.00804688	0.00546875	0.0059375
2.7252	0.00523437	0.00710937	0.00632813	0.00578125	0.00617187	0.00609375	0.00742187	0.00695312	0.00585938	0.0053125	0.00546875	0.00726562	0.00726562	0.00710937	0.00796875	0.00640625	0.00539062
2.7256	0.004375	0.00703125	0.00671875	0.0046875	0.00570312	0.00648437	0.00703125	0.00664062	0.00570312	0.00539062	0.005	0.00507812	0.00734375	0.00617187	0.00585938	0.00585938	0.0059375
2.726	0.00578125	0.00617187	0.00671875	0.00578125	0.00484375	0.00625	0.00640625	0.006875	0.00625	0.00539062	0.00484375	0.00523437	0.00765625	0.0059375	0.00710937	0.00476562	0.00640625
2.7264	0.00648437	0.00554687	0.00664062	0.00570312	0.0053125	0.006875	0.00632813	0.00617187	0.00578125	0.00632813	0.00460938	0.005625	0.00609375	0.00570312	0.006875	0.00515625	0.00585938
2.7268	0.00546875	0.00640625	0.00570312	0.0053125	0.00632813	0.00578125	0.00625	0.00648437	0.00609375	0.00554687	0.00476562	0.00617187	0.00539062	0.0059375	0.0059375	0.00398437	0.00617187
2.7272	0.00492187	0.00703125	0.006875	0.00492187	0.00632813	0.0065625	0.00617187	0.00609375	0.00523437	0.00703125	0.00609375	0.00546875	0.00578125	0.00476562	0.00640625	0.00515625	0.00695312
2.7276	0.008125	0.0078125	0.00601562	0.00640625	0.0071875	0.00695312	0.00625	0.00664062	0.0071875	0.00742187	0.00601562	0.00726562	0.00851563	0.00726562	0.00789062	0.00789062	0.00757812
2.728	0.00414063	0.00492187	0.00445312	0.00421875	0.004375	0.00492187	0.00414063	0.00367187	0.00375	0.00414063	0.00453125	0.00421875	0.00507812	0.00507812	0.00507812	0.00375	0.00460938
2.7284	0.00757812	0.00789062	0.00570312	0.00710937	0.00640625	0.0065625	0.0071875	0.00773437	0.00578125	0.00640625	0.00765625	0.00578125	0.006875	0.00492187	0.00859375	0.00625	0.00789062
2.7288	0.00664062	0.00578125	0.00515625	0.004375	0.00429687	0.00585938	0.0046875	0.00757812	0.00578125	0.005625	0.00601562	0.0053125	0.00585938	0.00484375	0.0065625	0.0040625	0.00726562
2.7292	0.00554687	0.0071875	0.00554687	0.00726562	0.00695312	0.0059375	0.00664062	0.0078125	0.00664062	0.00375	0.00578125	0.00671875	0.005625	0.00554687	0.006875	0.00414063	0.00570312
2.7296	0.00523437	0.00773437	0.00671875	0.0075	0.00765625	0.00625	0.00703125	0.0084375	0.00648437	0.00601562	0.00734375	0.00640625	0.00648437	0.00625	0.00804688	0.00601562	0.00640625
2.73	0.00445312	0.0075	0.00601562	0.005625	0.00617187	0.00601562	0.00492187	0.00617187	0.0053125	0.00507812	0.00554687	0.00601562	0.00726562	0.00492187	0.0053125	0.004375	0.00507812
2.7304	0.00632813	0.00757812	0.00710937	0.00609375	0.0059375	0.005	0.00554687	0.00640625	0.00632813	0.0053125	0.00617187	0.00765625	0.0071875	0.005625	0.00671875	0.00492187	0.00773437
2.7308	0.00375	0.00726562	0.00601562	0.00546875	0.00351562	0.00585938	0.0059375	0.00710937	0.00601562	0.00507812	0.00507812	0.00648437	0.005	0.00601562	0.00757812	0.00546875	0.00757812
2.7312	0.00648437	0.006875	0.00625	0.00710937	0.00445312	0.00710937	0.00773437	0.00835937	0.00460938	0.00703125	0.00710937	0.00539062	0.00617187	0.00617187	0.0075	0.00664062	0.00742187
2.7316	0.0075	0.006875	0.0065625	0.00515625	0.00640625	0.006875	0.00664062	0.00617187	0.00507812	0.00554687	0.00625	0.00617187	0.00679687	0.00609375	0.00742187	0.00546875	0.00601562
2.732	0.00648437	0.00710937	0.00585938	0.00492187	0.0053125	0.00703125	0.00578125	0.00664062	0.0059375	0.00546875	0.00601562	0.00601562	0.00703125	0.00484375	0.00789062	0.00507812	0.006875
2.7324	0.00726562	0.00585938	0.0059375	0.00601562	0.00625	0.00601562	0.00585938	0.00648437	0.0053125	0.00546875	0.00585938	0.00515625	0.00859375	0.00460938	0.00703125	0.00507812	0.00710937
2.7328	0.0046875	0.00632813	0.00492187	0.00585938	0.00484375	0.00476562	0.00484375	0.00609375	0.00554687	0.00507812	0.0040625	0.00695312	0.00765625	0.005625	0.00609375	0.00382812	0.00671875
2.7332	0.00664062	0.00664062	0.00617187	0.00632813	0.0065625	0.00679687	0.00617187	0.00773437	0.00726562	0.00578125	0.00609375	0.0071875	0.00757812	0.00625	0.0078125	0.00625	0.005625
2.7336	0.0065625	0.00757812	0.00726562	0.00570312	0.00585938	0.0071875	0.00609375	0.00695312	0.00554687	0.00648437	0.00671875	0.00703125	0.0078125	0.00695312	0.00570312	0.0046875	0.00617187
2.734	0.00515625	0.00765625	0.00695312	0.00664062	0.005	0.00609375	0.00726562	0.0071875	0.0059375	0.00640625	0.00609375	0.00625	0.00742187	0.00515625	0.00640625	0.005	0.00679687
2.7344	0.00414063	0.00679687	0.00671875	0.004375	0.00539062	0.00359375	0.00601562	0.0059375	0.005	0.00460938	0.0046875	0.004375	0.00609375	0.0053125	0.00773437	0.00429687	0.00585938
2.7348	0.00578125	0.0059375	0.0059375	0.00578125	0.00539062	0.00453125	0.00632813	0.006875	0.00492187	0.00554687	0.00554687	0.00585938	0.00703125	0.00507812	0.00632813	0.00625	0.00632813
2.7352	0.00539062	0.006875	0.00515625	0.00515625	0.00570312	0.00460938	0.006875	0.00515625	0.00601562	0.00390625	0.00578125	0.00585938	0.00625	0.00414063	0.00648437	0.00484375	0.00453125
2.7356	0.00554687	0.00695312	0.0071875	0.005625	0.00640625	0.00664062	0.00609375	0.0075	0.00601562	0.00476562	0.0065625	0.00632813	0.00710937	0.005625	0.00789062	0.00554687	0.00546875
2.736	0.005625	0.00734375	0.00734375	0.00578125	0.004375	0.00523437	0.00671875	0.00703125	0.00625	0.005625	0.005625	0.00664062	0.00742187	0.006875	0.00898437	0.005625	0.00703125
2.7364	0.00546875	0.0065625	0.00695312	0.00625	0.005625	0.00554687	0.00632813	0.00757812	0.00585938	0.0059375	0.00445312	0.00640625	0.0065625	0.00570312	0.00710937	0.00546875	0.00679687
2.7368	0.00648437	0.0071875	0.00539062	0.00570312	0.00640625	0.00539062	0.00601562	0.00773437	0.00546875	0.00601562	0.00539062	0.00601562	0.00609375	0.00539062	0.00859375	0.0040625	0.0071875
2.7372	0.00734375	0.00742187	0.00609375	0.00476562	0.006875	0.00671875	0.00625	0.0065625	0.00734375	0.006875	0.00625	0.00546875	0.00710937	0.00640625	0.00679687	0.00429687	0.00617187
2.7376	0.006875	0.00578125	0.00679687	0.00585938	0.00546875	0.0046875	0.00625	0.00515625	0.00664062	0.00554687	0.00601562	0.0065625	0.00625	0.00664062	0.006875	0.00554687	0.00570312
2.738	0.00648437	0.00554687	0.00632813	0.00609375	0.005625	0.00679687	0.00492187	0.00726562	0.00640625	0.00585938	0.00632813	0.00609375	0.00804688	0.00648437	0.00757812	0.00726562	0.00625
2.7384	0.00578125	0.00734375	0.00710937	0.0065625	0.00585938	0.00742187	0.00523437	0.00726562	0.00632813	0.0059375	0.00648437	0.0059375	0.00617187	0.005	0.008125	0.0059375	0.00585938
2.7388	0.00546875	0.0071875	0.00625	0.005625	0.0065625	0.0059375	0.005625	0.00703125	0.00648437	0.00476562	0.00515625	0.00632813	0.00632813	0.00625	0.00789062	0.00585938	0.00507812
2.7392	0.005	0.00765625	0.0065625	0.00445312	0.00734375	0.00523437	0.00617187	0.00703125	0.005625	0.00609375	0.0053125	0.00570312	0.0053125	0.006875	0.00726562	0.00671875	0.00710937
2.7396	0.00484375	0.00601562	0.00585938	0.00523437	0.00648437	0.00648437	0.00578125	0.00617187	0.00453125	0.00570312	0.00507812	0.00632813	0.00546875	0.005	0.0059375	0.00507812	0.00585938
2.74	0.00554687	0.00632813	0.00570312	0.00617187	0.00554687	0.00640625	0.00609375	0.00671875	0.00640625	0.00570312	0.00554687	0.00476562	0.00664062	0.00429687	0.00664062	0.00546875	0.00632813
2.7404	0.00765625	0.00726562	0.00664062	0.0075	0.00742187	0.006875	0.00765625	0.0078125	0.00773437	0.00796875	0.00640625	0.00765625	0.00765625	0.00726562	0.00796875	0.00648437	0.006875
2.7408	0.00414063	0.00515625	0.00476562	0.00484375	0.0053125	0.00335937	0.00492187	0.00492187	0.00351562	0.00492187	0.00492187	0.00453125	0.00523437	0.00382812	0.00476562	0.003125	0.00421875
2.7412	0.0059375	0.00640625	0.00640625	0.00617187	0.00609375	0.00671875	0.00695312	0.00789062	0.00554687	0.0071875	0.00695312	0.00734375	0.00710937	0.00617187	0.00820312	0.00601562	0.0059375
2.7416	0.00445312	0.00585938	0.0046875	0.0053125	0.00515625	0.00632813	0.00539062	0.00648437	0.00484375	0.0040625	0.006875	0.005625	0.0071875	0.0053125	0.00773437	0.0059375	0.00539062
2.742	0.00585938	0.00617187	0.005625	0.00664062	0.00664062	0.00640625	0.00523437	0.0065625	0.00523437	0.00523437	0.00671875	0.00617187	0.00625	0.00765625	0.00710937	0.0065625	0.00640625
2.7424	0.00757812	0.006875	0.00609375	0.005625	0.00742187	0.0059375	0.0071875	0.0075	0.00664062	0.00601562	0.00703125	0.00742187	0.00710937	0.00773437	0.00835937	0.005625	0.00742187
2.7428	0.00648437	0.00632813	0.00546875	0.00390625	0.004375	0.005625	0.0046875	0.00726562	0.00421875	0.0046875	0.00617187	0.00539062	0.00539062	0.00523437	0.00617187	0.005625	0.00554687
2.7432	0.005	0.00671875	0.00765625	0.0059375	0.00609375	0.00664062	0.0059375	0.0065625	0.00523437	0.00585938	0.00710937	0.0059375	0.00726562	0.00375	0.00710937	0.00539062	0.00617187
2.7436	0.004375	0.00523437	0.0059375	0.00679687	0.00570312	0.00578125	0.00609375	0.00625	0.00492187	0.00632813	0.00609375	0.00742187	0.00765625	0.00484375	0.0084375	0.00453125	0.00640625
2.744	0.00640625	0.00617187	0.0059375	0.00554687	0.00554687	0.00601562	0.00476562	0.00570312	0.00609375	0.00515625	0.00671875	0.0053125	0.00703125	0.0040625	0.00789062	0.00554687	0.0059375
2.7444	0.00617187	0.0084375	0.00585938	0.00539062	0.00570312	0.00640625	0.00648437	0.00617187	0.00679687	0.00648437	0.005625	0.00578125	0.00710937	0.00539062	0.00796875	0.00492187	0.00695312
2.7448	0.00648437	0.00570312	0.006875	0.00515625	0.00484375	0.00617187	0.00632813	0.00671875	0.00671875	0.00585938	0.006875	0.00710937	0.00835937	0.0065625	0.00820312	0.00421875	0.00679687
2.7452	0.00640625	0.00640625	0.005625	0.00601562	0.00539062	0.0059375	0.00609375	0.00726562	0.00726562	0.0065625	0.00742187	0.00757812	0.00679687	0.00648437	0.00835937	0.00523437	0.006875
2.7456	0.00609375	0.00679687	0.00554687	0.004375	0.00554687	0.00710937	0.0053125	0.00601562	0.00585938	0.00460938	0.00546875	0.00546875	0.00601562	0.00515625	0.00726562	0.00507812	0.00625
2.746	0.00640625	0.00703125	0.00609375	0.00601562	0.00585938	0.00507812	0.00601562	0.00703125	0.005625	0.00578125	0.00578125	0.00679687	0.00648437	0.0071875	0.00726562	0.00539062	0.00648437
2.7464	0.00570312	0.00554687	0.00640625	0.0053125	0.00609375	0.00617187	0.00640625	0.00625	0.00546875	0.00640625	0.00640625	0.00695312	0.0071875	0.00664062	0.0071875	0.00757812	0.00710937
2.7468	0.00601562	0.0075	0.00601562	0.00726562	0.00640625	0.00734375	0.00617187	0.00695312	0.00742187	0.00507812	0.006875	0.0065625	0.00695312	0.0046875	0.00726562	0.00671875	0.0065625
2.7472	0.00476562	0.00671875	0.00539062	0.00570312	0.00414063	0.00617187	0.00507812	0.00664062	0.0034375	0.00507812	0.0053125	0.00640625	0.0059375	0.00484375	0.00585938	0.00523437	0.00640625
2.7476	0.00734375	0.00757812	0.00609375	0.00492187	0.00609375	0.005	0.00578125	0.00695312	0.00539062	0.00585938	0.00648437	0.00585938	0.00640625	0.00609375	0.0071875	0.00679687	0.00585938
2.748	0.00640625	0.00726562	0.00601562	0.00648437	0.00492187	0.00429687	0.00585938	0.00757812	0.00671875	0.0040625	0.00367187	0.003125	0.0046875	0.00609375	0.00703125	0.005	0.00585938
2.7484	0.00679687	0.0075	0.00554687	0.00570312	0.00609375	0.0053125	0.005625	0.00585938	0.00640625	0.00515625	0.00585938	0.00414063	0.0065625	0.00617187	0.00695312	0.005625	0.00664062
2.7488	0.00601562	0.00664062	0.0059375	0.006875	0.00617187	0.0059375	0.0059375	0.00671875	0.0065625	0.00679687	0.0078125	0.00640625	0.00679687	0.00617187	0.00804688	0.00734375	0.006875
2.7492	0.00578125	0.005625	0.00554687	0.0065625	0.00578125	0.00570312	0.00601562	0.00640625	0.0059375	0.00617187	0.00585938	0.00546875	0.00640625	0.005	0.00601562	0.00554687	0.00703125
2.7496	0.00617187	0.00609375	0.00617187	0.006875	0.00671875	0.00578125	0.00507812	0.00703125	0.0053125	0.00742187	0.00453125	0.00734375	0.00625	0.00554687	0.00585938	0.00546875	0.00664062
2.75	0.00554687	0.006875	0.00679687	0.00617187	0.00664062	0.0065625	0.00648437	0.00757812	0.0075	0.00570312	0.00632813	0.00695312	0.00710937	0.00671875	0.0075	0.00601562	0.0059375
2.7504	0.00523437	0.00679687	0.00648437	0.00679687	0.00453125	0.00734375	0.00476562	0.00703125	0.00554687	0.00578125	0.00671875	0.00640625	0.00710937	0.00539062	0.00695312	0.00570312	0.00515625
2.7508	0.00617187	0.00726562	0.00601562	0.0059375	0.00546875	0.00679687	0.00515625	0.0075	0.00515625	0.00664062	0.00578125	0.00617187	0.00710937	0.00546875	0.00664062	0.00601562	0.00640625
2.7512	0.00546875	0.00546875	0.00523437	0.00625	0.00515625	0.00523437	0.0071875	0.00726562	0.005	0.00601562	0.0053125	0.00539062	0.00703125	0.00453125	0.00492187	0.00507812	0.00617187
2.7516	0.0053125	0.00601562	0.005625	0.00703125	0.00585938	0.00546875	0.00539062	0.00601562	0.00523437	0.00585938	0.00609375	0.00382812	0.00617187	0.00679687	0.00679687	0.00484375	0.0075
2.752	0.0059375	0.00695312	0.00609375	0.0065625	0.0071875	0.00695312	0.00648437	0.00601562	0.0059375	0.00632813	0.00492187	0.00695312	0.00609375	0.00539062	0.00742187	0.00546875	0.00609375
2.7524	0.00515625	0.00617187	0.00609375	0.00625	0.00546875	0.00648437	0.00671875	0.00671875	0.00539062	0.00570312	0.00640625	0.00640625	0.00648437	0.00570312	0.00765625	0.004375	0.00570312
2.7528	0.00640625	0.00703125	0.00445312	0.00570312	0.00414063	0.00609375	0.00585938	0.00703125	0.00460938	0.00609375	0.005625	0.0046875	0.00835937	0.00570312	0.0065625	0.00476562	0.0071875
2.7532	0.00640625	0.0078125	0.00710937	0.00609375	0.00617187	0.006875	0.00710937	0.0075	0.00664062	0.00796875	0.0078125	0.0065625	0.00710937	0.00617187	0.00742187	0.00789062	0.0078125
2.7536	0.00351562	0.0053125	0.00359375	0.00335937	0.00375	0.00320312	0.00359375	0.004375	0.00359375	0.004375	0.00492187	0.00445312	0.0040625	0.00484375	0.0040625	0.005625	0.00523437
2.754	0.005625	0.006875	0.00546875	0.00679687	0.00523437	0.00734375	0.00585938	0.00820312	0.0059375	0.004375	0.006875	0.00648437	0.00726562	0.00726562	0.00789062	0.00554687	0.00640625
2.7544	0.00359375	0.00554687	0.00453125	0.005625	0.00546875	0.00546875	0.00515625	0.00710937	0.00546875	0.00601562	0.00484375	0.005625	0.00625	0.00617187	0.00835937	0.00421875	0.00625
2.7548	0.00445312	0.00570312	0.00429687	0.005	0.004375	0.00648437	0.00710937	0.00695312	0.0065625	0.0065625	0.0053125	0.00640625	0.00648437	0.00710937	0.006875	0.00539062	0.00625
2.7552	0.00585938	0.00703125	0.00679687	0.00664062	0.00648437	0.0078125	0.00773437	0.00765625	0.00617187	0.00585938	0.0071875	0.00765625	0.00609375	0.00765625	0.0065625	0.00703125	0.00734375
2.7556	0.0046875	0.00632813	0.00640625	0.00453125	0.005625	0.00671875	0.00523437	0.00695312	0.00546875	0.00546875	0.0053125	0.00648437	0.00679687	0.00585938	0.00664062	0.0046875	0.00625
2.756	0.00679687	0.00664062	0.00617187	0.00570312	0.00578125	0.00515625	0.00570312	0.005625	0.0065625	0.00570312	0.00703125	0.00515625	0.00789062	0.00554687	0.00664062	0.00515625	0.00570312
2.7564	0.00632813	0.0065625	0.00476562	0.006875	0.00640625	0.00523437	0.0071875	0.00609375	0.00585938	0.005	0.00546875	0.00765625	0.00789062	0.00492187	0.00703125	0.00515625	0.00632813
2.7568	0.0059375	0.00601562	0.00609375	0.0053125	0.00546875	0.0046875	0.00585938	0.00554687	0.00734375	0.00585938	0.00617187	0.00507812	0.00648437	0.00546875	0.00734375	0.00484375	0.0059375
2.7572	0.005625	0.00578125	0.00695312	0.00617187	0.0071875	0.006875	0.0059375	0.00773437	0.00710937	0.00523437	0.00515625	0.00734375	0.00617187	0.00570312	0.0071875	0.00554687	0.00507812
2.7576	0.00625	0.00710937	0.00617187	0.00679687	0.00570312	0.00726562	0.00726562	0.0065625	0.00679687	0.00679687	0.00664062	0.00703125	0.00664062	0.00546875	0.0071875	0.00476562	0.005625
2.758	0.00578125	0.00742187	0.00617187	0.00609375	0.00617187	0.00640625	0.005	0.006875	0.00585938	0.00617187	0.00648437	0.00625	0.00640625	0.00554687	0.00625	0.00625	0.00648437
2.7584	0.00515625	0.00578125	0.00445312	0.00554687	0.00757812	0.00554687	0.00445312	0.00539062	0.00523437	0.0053125	0.0053125	0.0059375	0.00617187	0.00515625	0.00515625	0.00492187	0.00703125
2.7588	0.00679687	0.00726562	0.005625	0.00625	0.00648437	0.00664062	0.00632813	0.00617187	0.00609375	0.00632813	0.00523437	0.00429687	0.008125	0.00578125	0.00695312	0.005625	0.00679687
2.7592	0.00757812	0.00625	0.006875	0.00640625	0.00609375	0.005625	0.00585938	0.00640625	0.00648437	0.00742187	0.005	0.00609375	0.00617187	0.00546875	0.00796875	0.00554687	0.0065625
2.7596	0.00554687	0.00539062	0.00648437	0.00578125	0.00632813	0.00710937	0.00671875	0.0065625	0.00726562	0.0065625	0.00734375	0.00632813	0.00648437	0.00460938	0.0071875	0.00546875	0.00695312
2.76	0.00429687	0.00484375	0.00640625	0.00578125	0.005	0.00625	0.00507812	0.00648437	0.0053125	0.00515625	0.00703125	0.00523437	0.00539062	0.00617187	0.00632813	0.0046875	0.0053125
2.7604	0.00515625	0.00703125	0.005625	0.00640625	0.00335937	0.00617187	0.00476562	0.006875	0.005625	0.00515625	0.00609375	0.00734375	0.00820312	0.00609375	0.00695312	0.00578125	0.00570312
2.7608	0.00570312	0.00578125	0.0059375	0.00570312	0.00609375	0.00539062	0.00609375	0.00632813	0.00601562	0.00484375	0.00554687	0.0059375	0.00523437	0.0046875	0.00625	0.0053125	0.00757812
2.7612	0.00640625	0.00648437	0.00507812	0.00632813	0.00585938	0.00570312	0.00539062	0.0071875	0.0053125	0.00617187	0.00429687	0.00507812	0.00617187	0.00507812	0.00617187	0.00523437	0.0053125
2.7616	0.00742187	0.00757812	0.00585938	0.00507812	0.005625	0.0065625	0.00570312	0.00703125	0.006875	0.00632813	0.00609375	0.00703125	0.0078125	0.00671875	0.00867187	0.00570312	0.00632813
2.762	0.00625	0.006875	0.00523437	0.00578125	0.00640625	0.00554687	0.00601562	0.006875	0.00625	0.00632813	0.00601562	0.00703125	0.00554687	0.0046875	0.00773437	0.00609375	0.00632813
2.7624	0.00617187	0.00585938	0.005625	0.005625	0.00617187	0.00625	0.0040625	0.00664062	0.00617187	0.00539062	0.00703125	0.00539062	0.00625	0.00429687	0.00625	0.00585938	0.00625
2.7628	0.00648437	0.00609375	0.00554687	0.00585938	0.00695312	0.00710937	0.00679687	0.00695312	0.00703125	0.00585938	0.006875	0.0065625	0.00789062	0.0059375	0.00523437	0.00421875	0.00578125
2.7632	0.00570312	0.00632813	0.005	0.0071875	0.0053125	0.0059375	0.0065625	0.00679687	0.00570312	0.005625	0.00601562	0.00546875	0.00671875	0.00710937	0.00695312	0.00515625	0.00679687
2.7636	0.00515625	0.00601562	0.006875	0.00507812	0.00640625	0.00679687	0.00546875	0.00640625	0.0059375	0.00632813	0.00648437	0.00648437	0.00734375	0.00734375	0.00734375	0.005625	0.00804688
2.764	0.00585938	0.00671875	0.00671875	0.00492187	0.005625	0.00625	0.005	0.00617187	0.00546875	0.00632813	0.00515625	0.00664062	0.00625	0.00625	0.0065625	0.005	0.00703125
2.7644	0.005625	0.00617187	0.00734375	0.00609375	0.00570312	0.00679687	0.00773437	0.00601562	0.006875	0.00585938	0.00617187	0.00726562	0.00664062	0.0059375	0.00757812	0.00554687	0.00679687
2.7648	0.00554687	0.00546875	0.00617187	0.005	0.00492187	0.00617187	0.0078125	0.00492187	0.00710937	0.00617187	0.00617187	0.00617187	0.00625	0.00578125	0.00828125	0.00351562	0.00765625
2.7652	0.00570312	0.0059375	0.00734375	0.00609375	0.00609375	0.00578125	0.00617187	0.00554687	0.00617187	0.00609375	0.0053125	0.00601562	0.00765625	0.0053125	0.00640625	0.00484375	0.00523437
2.7656	0.00554687	0.00609375	0.0053125	0.00523437	0.00640625	0.00507812	0.00617187	0.006875	0.00453125	0.0059375	0.005625	0.00554687	0.00679687	0.00554687	0.00617187	0.006875	0.00664062
2.766	0.00695312	0.0075	0.0071875	0.00648437	0.00757812	0.00632813	0.00773437	0.00835937	0.005625	0.00625	0.00695312	0.005625	0.00695312	0.006875	0.00835937	0.0059375	0.00703125
2.7664	0.00367187	0.00460938	0.00359375	0.00460938	0.00445312	0.00492187	0.004375	0.00515625	0.00382812	0.00289062	0.00460938	0.00375	0.00453125	0.0040625	0.00484375	0.00359375	0.00375
2.7668	0.00585938	0.00695312	0.00617187	0.00578125	0.00679687	0.00703125	0.00570312	0.00671875	0.00648437	0.006875	0.00601562	0.00578125	0.00734375	0.00601562	0.00578125	0.00578125	0.00609375
2.7672	0.0065625	0.00632813	0.005625	0.00703125	0.00570312	0.0040625	0.005	0.00742187	0.0053125	0.00695312	0.00453125	0.00585938	0.00765625	0.00453125	0.00679687	0.00585938	0.0075
2.7676	0.00570312	0.00648437	0.00523437	0.00632813	0.00507812	0.00601562	0.00570312	0.00671875	0.00585938	0.00554687	0.00609375	0.00617187	0.00765625	0.005625	0.00625	0.005625	0.00710937
2.768	0.0071875	0.00703125	0.00632813	0.0078125	0.00617187	0.00695312	0.005625	0.006875	0.00703125	0.00835937	0.00726562	0.0075	0.00710937	0.00648437	0.0065625	0.0059375	0.0075
2.7684	0.00539062	0.00554687	0.00492187	0.005625	0.0065625	0.00515625	0.00703125	0.00671875	0.006875	0.0046875	0.00570312	0.00671875	0.00570312	0.00453125	0.00640625	0.00492187	0.00382812
2.7688	0.00515625	0.00742187	0.00585938	0.00578125	0.00539062	0.00609375	0.00679687	0.00679687	0.00546875	0.00554687	0.0065625	0.00664062	0.005625	0.005	0.00695312	0.0046875	0.0065625
2.7692	0.00554687	0.00710937	0.0053125	0.00664062	0.00453125	0.00617187	0.00585938	0.006875	0.00367187	0.005	0.00632813	0.006875	0.00789062	0.00476562	0.0059375	0.00585938	0.00609375
2.7696	0.00515625	0.0059375	0.00554687	0.00617187	0.00609375	0.0046875	0.00585938	0.00648437	0.00554687	0.005625	0.0059375	0.00679687	0.00617187	0.00507812	0.00546875	0.0053125	0.00757812
2.77	0.00796875	0.00507812	0.00578125	0.00609375	0.006875	0.00664062	0.00609375	0.0071875	0.00664062	0.00648437	0.00515625	0.0065625	0.0065625	0.00507812	0.00671875	0.00601562	0.00734375
2.7704	0.006875	0.0065625	0.00554687	0.00679687	0.00695312	0.00554687	0.00648437	0.00804688	0.0065625	0.00703125	0.00578125	0.0059375	0.00632813	0.00570312	0.00710937	0.0059375	0.00648437
2.7708	0.00695312	0.00695312	0.00476562	0.0053125	0.00539062	0.00679687	0.00546875	0.00695312	0.00773437	0.00554687	0.00625	0.00640625	0.00703125	0.00640625	0.00625	0.00585938	0.00789062
2.7712	0.00578125	0.00515625	0.0059375	0.00445312	0.00304687	0.00578125	0.00523437	0.00492187	0.005	0.00515625	0.00523437	0.00523437	0.00382812	0.00414063	0.00664062	0.005625	0.00648437
2.7716	0.0065625	0.00640625	0.0065625	0.005	0.00609375	0.00703125	0.00703125	0.00664062	0.00609375	0.0059375	0.00773437	0.00703125	0.0078125	0.00632813	0.00828125	0.0065625	0.00625
2.772	0.00554687	0.00734375	0.00664062	0.00671875	0.00773437	0.00671875	0.00578125	0.00710937	0.00625	0.0059375	0.00695312	0.00757812	0.00734375	0.006875	0.00632813	0.00640625	0.00640625
2.7724	0.00679687	0.00632813	0.00609375	0.00703125	0.0053125	0.00617187	0.00695312	0.00671875	0.0053125	0.00546875	0.00625	0.00609375	0.00664062	0.00773437	0.00679687	0.005625	0.00679687
2.7728	0.0053125	0.00507812	0.00648437	0.00539062	0.00570312	0.00570312	0.0053125	0.0046875	0.00484375	0.00445312	0.00570312	0.00523437	0.005625	0.005625	0.00757812	0.00484375	0.00570312
2.7732	0.006875	0.0059375	0.00476562	0.00695312	0.00640625	0.00601562	0.00625	0.00757812	0.00625	0.00539062	0.00578125	0.0059375	0.00742187	0.00515625	0.00710937	0.00476562	0.00625
2.7736	0.00679687	0.00515625	0.00507812	0.00546875	0.00546875	0.00515625	0.00585938	0.0059375	0.00609375	0.00578125	0.00460938	0.00476562	0.0071875	0.0046875	0.00601562	0.00421875	0.00585938
2.774	0.00632813	0.00625	0.00640625	0.00484375	0.00671875	0.00679687	0.00617187	0.0075	0.00640625	0.00609375	0.00695312	0.00664062	0.0059375	0.00515625	0.00664062	0.00546875	0.00664062
2.7744	0.00492187	0.0075	0.00679687	0.00523437	0.00546875	0.00742187	0.00796875	0.0078125	0.00828125	0.0071875	0.00742187	0.0084375	0.00804688	0.00820312	0.0071875	0.00546875	0.00710937
2.7748	0.00617187	0.00726562	0.0065625	0.0059375	0.00632813	0.00492187	0.00679687	0.00632813	0.00789062	0.00609375	0.00539062	0.00671875	0.00742187	0.0065625	0.00632813	0.0059375	0.0071875
2.7752	0.00695312	0.00742187	0.00507812	0.00625	0.00570312	0.0053125	0.005625	0.00734375	0.00523437	0.00492187	0.00523437	0.00578125	0.00710937	0.0046875	0.00640625	0.0065625	0.00664062
2.7756	0.00554687	0.0059375	0.00632813	0.00640625	0.00578125	0.00625	0.00625	0.00804688	0.00726562	0.00484375	0.00632813	0.00710937	0.00664062	0.00585938	0.00664062	0.00585938	0.00671875
2.776	0.00546875	0.00664062	0.00640625	0.0053125	0.00578125	0.00609375	0.00632813	0.00625	0.00617187	0.00578125	0.00632813	0.00570312	0.00632813	0.00554687	0.00796875	0.00453125	0.006875
2.7764	0.0075	0.00742187	0.00617187	0.00632813	0.006875	0.00664062	0.00585938	0.00625	0.00570312	0.0075	0.00625	0.00523437	0.0075	0.00632813	0.00796875	0.00640625	0.00609375
2.7768	0.00734375	0.00546875	0.00460938	0.00640625	0.00585938	0.00523437	0.00703125	0.00648437	0.00609375	0.00515625	0.00609375	0.00523437	0.00710937	0.00671875	0.00789062	0.0053125	0.00648437
2.7772	0.00695312	0.0071875	0.005625	0.0059375	0.00539062	0.00539062	0.00617187	0.00703125	0.00570312	0.00523437	0.00492187	0.00671875	0.00796875	0.00640625	0.00726562	0.00585938	0.00648437
