us	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90
2.8952	0.000385313	0.000416563	0.000276563	0.000279688	0.000378438	0.000418125	0.000395781	0.000401094	0.000437656	0.000190625	0.0002625	0.000176563	0.000405938	0.000403594	0.000365625	0.000366719	0.000525313
2.8956	0.000443438	0.000415312	0.00025625	0.000270312	0.00040875	0.00040125	0.000395313	0.000389531	0.000438125	0.000185938	0.000142188	0.000209375	0.00040625	0.000414844	0.000372344	0.000376563	0.000490313
2.896	0.000489375	0.0003525	0.000292969	0.000309375	0.000420625	0.000404063	0.000390938	0.000391875	0.000420781	0.000142188	0.0001875	0.000153125	0.000390313	0.000412031	0.000359375	0.000382344	0.000475
2.8964	0.000468125	0.00036625	0.000263281	0.000303906	0.000416875	0.000387031	0.000392031	0.000397813	0.000403906	0.000117188	0.000114063	0.000110938	0.000365313	0.000398594	0.000358125	0.000375313	0.000454063
2.8968	0.00044	0.000380938	0.000254687	0.000347656	0.000410625	0.000382656	0.000394219	0.000391719	0.000391406	0.000101563	0.0001375	0.000171875	0.000417813	0.000383906	0.000364375	0.000395781	0.000462969
2.8972	0.000432813	0.00039	0.000260938	0.000353125	0.000423906	0.000392031	0.000394375	0.000368125	0.000388281	0.0001125	0.000154688	0.000190625	0.000418438	0.000375469	0.000348125	0.000379844	0.000454688
2.8976	0.000419687	0.000412188	0.000251563	0.000291406	0.00042	0.000387813	0.000389531	0.000376563	0.000408437	0.000129687	0.00011875	0.000167188	0.000389063	0.000383125	0.000353906	0.000363281	0.00045
2.898	0.00041375	0.000405938	0.000282031	0.000322656	0.000430781	0.000398437	0.000390313	0.000378594	0.000386406	0.000185938	0.000123438	0.000207813	0.000372812	0.000410313	0.000365469	0.0003675	0.000444531
2.8984	0.000391875	0.00040875	0.000260938	0.000384375	0.000414844	0.000414531	0.000387187	0.0003775	0.000392031	0.000203125	8.59375E-05	0.000171875	0.00036125	0.00039875	0.000362969	0.000363438	0.00042
2.8988	0.000383438	0.000383125	0.000247656	0.000375	0.000399531	0.000393125	0.000384375	0.000362188	0.000393594	0.000123438	9.84375E-05	0.000120313	0.00037625	0.000390625	0.000352344	0.000375625	0.000426563
2.8992	0.000405625	0.000410937	0.000245313	0.000326563	0.0004025	0.000398281	0.000386406	0.000364687	0.0003775	0.000107813	0.000185938	0.000170313	0.000410625	0.000392656	0.000369063	0.000387187	0.00041875
2.8996	0.000399375	0.00040875	0.000253125	0.000319531	0.000400313	0.000384219	0.000385781	0.000364219	0.000383438	0.000167188	0.000234375	0.00009375	0.000460938	0.000391562	0.000363438	0.000390781	0.00041875
2.9	0.000389375	0.000384062	0.000271875	0.000359375	0.000403438	0.000365	0.00036375	0.000364844	0.000381094	0.00021875	0.000167188	0.000121875	0.00043	0.000404688	0.00036625	0.000383594	0.000414219
2.9004	0.00039625	0.000380313	0.0002625	0.000353906	0.000399219	0.000375937	0.000367188	0.000383281	0.000382188	0.000195313	0.000195313	0.000125	0.000389688	0.000389219	0.000374063	0.000397187	0.000419844
2.9008	0.00041	0.000404062	0.000278906	0.000330469	0.000393906	0.000393281	0.000374688	0.000387344	0.000374375	0.000239063	0.000071875	0.000154688	0.00037375	0.000372969	0.000389688	0.000409219	0.000427813
2.9012	0.000420938	0.000442187	0.00024375	0.0002875	0.000398906	0.000427813	0.000377969	0.000384531	0.000376875	0.000196875	0.0000625	0.000107813	0.00034875	0.000385937	0.00039125	0.00039625	0.000424844
2.9016	0.000467188	0.000451563	0.000271094	0.000302344	0.000410781	0.000430781	0.000387969	0.000396563	0.000397656	0.000107813	0.000103125	0.000146875	0.000357813	0.000391562	0.000388125	0.000402031	0.000415469
2.902	0.000465938	0.000431563	0.000292188	0.000334375	0.000407187	0.000410469	0.000383438	0.000380625	0.000421094	0.000140625	0.000160937	0.00011875	0.000391875	0.000385313	0.000370469	0.000397031	0.000399063
2.9024	0.000429375	0.000423438	0.000270312	0.000335938	0.0003975	0.000409219	0.000379375	0.000379375	0.000410781	0.0002375	0.00020625	0.000175	0.000398125	0.000379375	0.000359375	0.000380313	0.000384219
2.9028	0.000411875	0.00041	0.000305469	0.000222656	0.000390781	0.000380156	0.000385313	0.000371719	0.000413906	0.000196875	0.000157812	0.000151563	0.0003775	0.000400625	0.000362031	0.000396563	0.000394219
2.9032	0.000413125	0.000437812	0.00031875	0.000244531	0.000372656	0.000378125	0.000392812	0.000383125	0.000423125	0.000135938	0.00028125	0.000159375	0.000430313	0.000415156	0.000364531	0.000421094	0.000391875
2.9036	0.000403125	0.000424375	0.000264063	0.000298438	0.000365313	0.000362031	0.000372969	0.000393125	0.000416094	0.000151563	0.000134375	0.000160937	0.000489062	0.000409375	0.00035	0.000427031	0.000377344
2.904	0.000383125	0.000407188	0.000263281	0.00031875	0.000363906	0.000354844	0.000369219	0.000375781	0.000400156	0.000153125	0.00018125	0.000220313	0.000523125	0.000426406	0.000352969	0.000440313	0.000407656
2.9044	0.000393125	0.0003775	0.000224219	0.000317969	0.000364844	0.000373125	0.000397187	0.000372656	0.000399844	0.000145313	0.000190625	0.0001625	0.000504687	0.000424219	0.000359688	0.000448438	0.000397187
2.9048	0.000366563	0.000389063	0.000198438	0.000308594	0.000375	0.000382188	0.000407031	0.000369844	0.000400313	0.00015625	0.000178125	0.000139063	0.00050375	0.000423125	0.000354375	0.000445156	0.000417344
2.9052	0.00036125	0.000391563	0.000229688	0.000309375	0.000377969	0.000385781	0.000408437	0.000379375	0.000382813	0.000189062	0.000114063	0.0001875	0.000419063	0.000399844	0.000372969	0.000431406	0.0004275
2.9056	0.000402188	0.000421875	0.000244531	0.000314063	0.000385313	0.000379219	0.000415156	0.000378281	0.000392344	0.00016875	0.000148438	0.00019375	0.000374688	0.000385937	0.000386406	0.00039375	0.000420156
2.906	0.000410625	0.0004	0.000307813	0.000345313	0.000388125	0.000374688	0.000417188	0.00036875	0.00039875	0.00013125	0.000248438	0.000151563	0.000375313	0.000399063	0.000385625	0.0003875	0.000408594
2.9064	0.000424062	0.000379063	0.000255469	0.000320313	0.000377031	0.000373906	0.000401094	0.000381406	0.000395938	0.0001375	0.000248438	0.000140625	0.000373125	0.000381406	0.000392812	0.000379688	0.000391875
2.9068	0.000484375	0.000388125	0.000204688	0.000280469	0.000364687	0.000360781	0.000386719	0.000394688	0.000399063	0.000126562	0.000275	0.000192187	0.000402188	0.000395938	0.000388281	0.000375937	0.000410313
2.9072	0.00050625	0.000419063	0.000261719	0.000332031	0.000362188	0.000363906	0.000386719	0.000379219	0.000400781	0.000160937	0.000164063	0.000151563	0.000391563	0.000412969	0.000386406	0.0003975	0.000405156
2.9076	0.000454063	0.000386563	0.0002625	0.000375781	0.000363906	0.000365625	0.000399844	0.00036875	0.000402188	0.000167188	0.000176563	0.000160937	0.000375313	0.000403125	0.000387344	0.000403125	0.000404688
2.908	0.0004425	0.000368437	0.000223438	0.000342969	0.000363594	0.000374844	0.000401719	0.000355156	0.000397969	0.000126562	0.000175	0.00014375	0.000394375	0.000399531	0.000385	0.00038875	0.000429375
2.9084	0.000405313	0.00038375	0.000240625	0.000279688	0.000354375	0.000376875	0.000401406	0.000368438	0.00037625	0.000153125	0.00013125	0.000190625	0.000390625	0.000380625	0.000380313	0.000406875	0.000445469
2.9088	0.00037375	0.000362188	0.000282813	0.00031875	0.000354687	0.000378906	0.000400781	0.000362656	0.000390781	0.000151563	0.000129687	0.00021875	0.000411563	0.00039	0.000380469	0.000401094	0.000464688
2.9092	0.000389063	0.000347813	0.000242969	0.000296875	0.000362656	0.000383438	0.000379688	0.000359844	0.000412812	0.000167188	0.000125	0.000135938	0.00037875	0.000414062	0.000380938	0.000373438	0.000458906
2.9096	0.000371875	0.000380938	0.000286719	0.000317187	0.000368125	0.000381562	0.000371719	0.0003575	0.000449688	0.000235938	0.000129687	0.000173438	0.000355	0.000454531	0.000375469	0.000390781	0.000432188
2.91	0.000369063	0.000402188	0.000234375	0.000307031	0.000385625	0.000377813	0.0003775	0.000367344	0.00045375	0.0002625	0.000148438	0.000176563	0.00034125	0.000454063	0.000364375	0.000364844	0.000390781
2.9104	0.000381875	0.000443438	0.000241406	0.000291406	0.000376719	0.000380781	0.000370625	0.000379844	0.000450313	0.000248438	0.000128125	0.0001375	0.000344375	0.000468438	0.000357656	0.000365156	0.000382656
2.9108	0.000406875	0.000434063	0.000236719	0.000291406	0.000366875	0.000383594	0.000361563	0.000395625	0.000428594	0.000203125	0.000164063	0.000135938	0.000380313	0.00046375	0.000363438	0.000380625	0.000371406
2.9112	0.000423125	0.000426562	0.000235156	0.000296875	0.000363438	0.00038375	0.000356875	0.000386094	0.000439219	0.000192187	0.00020625	0.000170313	0.000410313	0.000469531	0.000378438	0.000388594	0.000369375
2.9116	0.000405313	0.000387813	0.000271875	0.000325	0.000360312	0.000399531	0.000368125	0.000382344	0.00042625	0.0002125	0.000182813	0.00008125	0.000484687	0.000482031	0.000372031	0.000388125	0.000392031
2.912	0.0003775	0.000365937	0.000283594	0.000347656	0.000360625	0.000381406	0.000379063	0.000374063	0.000409688	0.000257813	0.000114063	0.000123438	0.000556875	0.000463438	0.000369375	0.00039375	0.000387344
2.9124	0.000375938	0.00035875	0.000342969	0.000363281	0.000372031	0.000372969	0.000383125	0.000368281	0.000396406	0.000159375	0.000171875	0.0001625	0.000552813	0.000454531	0.000355	0.000381719	0.000385
2.9128	0.000396563	0.000374063	0.000313281	0.000283594	0.000382813	0.000365156	0.00038875	0.000355	0.000381875	0.00016875	0.000134375	0.000240625	0.000492813	0.000429687	0.000355625	0.000378281	0.000406719
2.9132	0.000404062	0.00039	0.000290625	0.000283594	0.000383594	0.000367344	0.000394375	0.000351719	0.000377656	0.0001875	0.000165625	0.000201563	0.000439375	0.000417969	0.00037125	0.000373125	0.000402188
2.9136	0.00039125	0.000396875	0.000300781	0.000332812	0.000396563	0.000377187	0.000404531	0.00036375	0.000397344	0.000215625	0.0001375	0.000159375	0.000418438	0.000391406	0.000387187	0.000353281	0.000371406
2.914	0.000365937	0.0003975	0.000211719	0.000327344	0.000399688	0.000402344	0.000394531	0.000365313	0.000398437	0.000203125	0.000096875	0.0001625	0.000399375	0.000374844	0.000394531	0.000354687	0.000398437
2.9144	0.000374375	0.000398438	0.000260156	0.000301562	0.000406563	0.000421563	0.000388281	0.000385625	0.000405625	0.0002125	0.000120313	0.000146875	0.000381562	0.000392188	0.000392188	0.000365	0.000396094
2.9148	0.00039125	0.000399687	0.000264844	0.000271875	0.000436563	0.000405469	0.000384219	0.00039125	0.000401719	0.000084375	0.000104688	0.000248438	0.000364062	0.00044375	0.000387813	0.000374063	0.000387656
2.9152	0.000391563	0.000371563	0.00016875	0.000283594	0.000435312	0.000415781	0.000397813	0.000380469	0.000398437	0.000121875	0.000165625	0.000220313	0.000367813	0.000440469	0.000385469	0.000385469	0.000398281
2.9156	0.000423125	0.000368437	0.000232031	0.00031875	0.000428125	0.000410313	0.000420313	0.000357344	0.0003875	0.00009375	0.00019375	7.96875E-05	0.000382813	0.000436406	0.000375625	0.000386094	0.000393906
2.916	0.000420313	0.000364688	0.0002875	0.000333594	0.000409531	0.0004	0.000435312	0.000367344	0.000386406	0.000109375	0.00016875	0.000120313	0.000395	0.000442656	0.000378594	0.000379219	0.00039
2.9164	0.000400625	0.00039125	0.000251563	0.000299219	0.000421406	0.000392656	0.000436094	0.000373281	0.000384063	0.000125	8.59375E-05	0.000167188	0.000355	0.000421094	0.000367344	0.000374219	0.000393594
2.9168	0.000379063	0.0004325	0.000271875	0.000303125	0.000430938	0.00038875	0.00043375	0.000372188	0.000378594	0.000114063	0.000145313	0.000171875	0.000346875	0.000391719	0.000366719	0.000362031	0.000433594
2.9172	0.000407813	0.000425313	0.000269531	0.000303125	0.000413281	0.000383594	0.000424531	0.000368594	0.000385	0.000146875	0.000145313	0.000207813	0.000365937	0.000386875	0.000359844	0.000364687	0.000448125
2.9176	0.000412188	0.000398438	0.000241406	0.000278125	0.0004075	0.000373125	0.000392812	0.000354687	0.000387969	0.00010625	0.00015	0.000129687	0.000357813	0.00039125	0.000355937	0.000367656	0.000450313
2.918	0.00039875	0.000384688	0.000224219	0.000292188	0.000400313	0.000387344	0.000397344	0.000360938	0.000387187	0.000175	0.000157812	0.000146875	0.0003425	0.000368125	0.000354531	0.000371562	0.000444844
2.9184	0.000399687	0.000401875	0.000225	0.000342969	0.000405781	0.00040625	0.00039625	0.000373438	0.000386719	0.000179688	0.00014375	0.00014375	0.00035375	0.000345938	0.000356563	0.00037875	0.000450625
2.9188	0.000407813	0.00042875	0.000239844	0.000292969	0.000399531	0.000390781	0.000385313	0.000367969	0.000404219	0.000167188	0.000154688	0.000096875	0.000364688	0.000366719	0.000372031	0.000397344	0.000440625
2.9192	0.000395	0.000453125	0.000221094	0.000271094	0.000390625	0.000377031	0.000398906	0.000356406	0.000392812	0.000142188	0.000201563	0.000160937	0.000365937	0.000377969	0.000387656	0.000380469	0.000419375
2.9196	0.000386875	0.00044875	0.000255469	0.000290625	0.000379844	0.000364531	0.00038375	0.000361094	0.000399375	0.000176563	0.000084375	0.000170313	0.000349375	0.000405	0.000396094	0.000361563	0.000403906
2.92	0.000376875	0.000410313	0.000267188	0.000305469	0.000372656	0.00036	0.000366875	0.000355	0.000403281	0.000134375	0.000203125	0.000104688	0.00035	0.00040125	0.000392812	0.000370625	0.000382031
2.9204	0.00037875	0.000389063	0.000245313	0.000311719	0.000375625	0.000367969	0.000368281	0.000366094	0.00040375	0.000096875	0.000257813	0.000059375	0.000358438	0.000366719	0.000384688	0.000367344	0.00039
2.9208	0.000401875	0.000372812	0.000278125	0.00029375	0.000375937	0.000361563	0.000364844	0.00035875	0.000392344	3.28125E-05	0.000164063	0.000167188	0.0003725	0.000372031	0.00036875	0.000355	0.00038375
2.9212	0.000392188	0.000376875	0.00034375	0.000282031	0.0003825	0.000362969	0.000370312	0.000384219	0.000384219	0.000120313	0.000090625	0.000204688	0.00043875	0.000366875	0.000394063	0.00035	0.000375313
2.9216	0.0003925	0.000414375	0.000309375	0.000301562	0.000401406	0.000374688	0.000369219	0.000404688	0.000401563	0.000201563	0.000184375	0.000165625	0.000466562	0.00035625	0.000415	0.000356406	0.000392812
2.922	0.000347813	0.00041	0.000275781	0.000274219	0.000399063	0.000368438	0.000367813	0.000415469	0.000406719	0.00014375	0.000145313	0.000159375	0.00043125	0.000365	0.000387813	0.000344531	0.000407031
2.9224	0.000405	0.000416563	0.000234375	0.0003	0.000403906	0.000364531	0.000364219	0.000416563	0.000401875	0.000139063	7.96875E-05	0.00013125	0.000401875	0.00038	0.000383125	0.000345625	0.000383906
2.9228	0.000382813	0.000415312	0.000275	0.000332031	0.000403281	0.000367031	0.000360781	0.000414062	0.000399063	0.000125	0.0000875	0.0001125	0.000387188	0.000373594	0.000371562	0.000366406	0.000369375
2.9232	0.00039	0.000425313	0.000338281	0.000361719	0.000398125	0.000368125	0.000367188	0.000415781	0.000386719	0.000182813	0.000201563	0.000171875	0.000359375	0.000388125	0.000368125	0.000371875	0.000386875
2.9236	0.000412188	0.000396563	0.000286719	0.000321094	0.000392656	0.000375	0.000367969	0.000414844	0.00039125	0.00016875	0.000382812	0.000190625	0.000365937	0.000396563	0.00035375	0.000377656	0.000389688
2.924	0.000415312	0.000395312	0.000247656	0.000324219	0.000386563	0.000363906	0.000373438	0.000398281	0.000394219	0.000120313	0.000629688	0.0001125	0.000387813	0.000391719	0.000352188	0.000378125	0.00039375
2.9244	0.000406562	0.00042375	0.000292969	0.000360156	0.000387813	0.000374063	0.000379063	0.000383281	0.000383594	0.000178125	0.00059375	0.000159375	0.000362188	0.00038875	0.000346406	0.000407344	0.000384531
2.9248	0.000379687	0.000388437	0.000246094	0.000322656	0.000383281	0.000377813	0.000389063	0.000367656	0.00037375	0.000204688	0.000415625	0.00020625	0.000380938	0.00039375	0.000355313	0.000421406	0.000392812
2.9252	0.000406562	0.000378438	0.000245313	0.000348437	0.000381875	0.000374219	0.000375781	0.000383438	0.000383281	0.000185938	0.000245313	0.000114063	0.000403125	0.000381094	0.000363281	0.000422969	0.000387031
2.9256	0.000408437	0.000395625	0.000283594	0.000328906	0.000389219	0.000382188	0.000372813	0.000386094	0.000389844	0.000176563	0.000159375	0.000121875	0.00044375	0.000393125	0.00036625	0.000421563	0.000388594
2.926	0.000389375	0.000411875	0.000252344	0.000292188	0.000405469	0.000368438	0.000376406	0.00039875	0.000405469	0.000298438	0.00019375	0.000153125	0.000480312	0.000396563	0.000369063	0.000429687	0.00037875
2.9264	0.000375938	0.000397187	0.000179688	0.000329688	0.000399063	0.000402031	0.000374688	0.000394063	0.000405625	0.000265625	0.0002	0.00011875	0.00042625	0.000395625	0.000357344	0.00042	0.000366094
2.9268	0.000368125	0.000405625	0.000230469	0.000383594	0.000386094	0.000433281	0.000369844	0.00041375	0.000421563	0.000189062	0.000254687	0.000160937	0.000405313	0.000385469	0.000370312	0.000386563	0.000372031
2.9272	0.000388437	0.00041125	0.000269531	0.000413281	0.000399063	0.000428281	0.00037875	0.000420469	0.000418906	0.00019375	0.000328125	0.000221875	0.000405313	0.000374688	0.000368906	0.000377031	0.000374531
2.9276	0.000357813	0.000419687	0.00030625	0.000410937	0.000405625	0.000432813	0.000385625	0.000416875	0.000409063	0.000167188	0.000289063	0.000134375	0.000415312	0.000413281	0.000384219	0.000375937	0.000380313
2.928	0.000392188	0.000444375	0.000242969	0.000419531	0.000401563	0.000434531	0.000381562	0.000407656	0.000404844	0.000159375	0.000245313	0.000134375	0.000373438	0.000422188	0.000377187	0.000424375	0.000389688
2.9284	0.000403125	0.000439375	0.000284375	0.000357813	0.000404688	0.000411719	0.0003825	0.000395938	0.000408125	0.00016875	0.000164063	0.00015625	0.000344688	0.000419687	0.00036875	0.000430469	0.000378906
2.9288	0.000389688	0.000443438	0.000272656	0.000327344	0.000405781	0.000402031	0.000378594	0.000389844	0.000416563	0.000146875	0.000170313	0.000145313	0.000378125	0.000440469	0.000370938	0.000429375	0.000397969
2.9292	0.000391875	0.000409688	0.000295313	0.000278906	0.000398437	0.000400156	0.000364375	0.000392656	0.000408437	0.000146875	0.0001375	0.00013125	0.000374375	0.000410156	0.000368125	0.000416875	0.000405781
2.9296	0.000388437	0.000390938	0.000319531	0.000296094	0.00039875	0.000389688	0.000373281	0.000404531	0.000407344	0.000134375	0.00010625	9.53125E-05	0.00038125	0.000386406	0.000370156	0.000410781	0.000395469
2.93	0.000408437	0.000392188	0.000347656	0.000319531	0.000406094	0.000389063	0.000409063	0.000399219	0.000419687	0.000123438	5.46875E-05	0.000214063	0.000405625	0.000370312	0.000367344	0.000405156	0.000394063
2.9304	0.00037125	0.000420313	0.000261719	0.00031875	0.000406875	0.000384688	0.000423594	0.000396875	0.000434062	0.000153125	0.00018125	0.000107813	0.000403125	0.0003825	0.000359063	0.000391406	0.000383906
2.9308	0.000384688	0.000407813	0.00029375	0.000289844	0.000386406	0.000377187	0.000433281	0.000384688	0.000433438	0.000170313	0.0001875	0.00019375	0.00037125	0.000403281	0.000350156	0.000379375	0.000383125
2.9312	0.0004025	0.000424062	0.000296094	0.000326563	0.000382344	0.000365937	0.000426719	0.000374688	0.000424531	0.000240625	0.000253125	0.000198438	0.000345625	0.000414844	0.000356875	0.000365	0.000375469
2.9316	0.00040875	0.000406562	0.000298438	0.000308594	0.000394219	0.000373281	0.000411719	0.000410781	0.000409063	0.000270313	0.000103125	0.000125	0.0003675	0.000419844	0.000351563	0.000390313	0.000380469
2.932	0.000491875	0.000399375	0.000246094	0.000250781	0.000384531	0.000388281	0.00041625	0.000421719	0.000392031	0.000214063	0.000139063	0.0000875	0.000387813	0.0004275	0.000350469	0.000398125	0.000399844
2.9324	0.00049375	0.00042	0.000282813	0.000296875	0.000363594	0.000367656	0.000415469	0.000407969	0.000377969	0.000229688	0.00010625	8.59375E-05	0.000376563	0.000438281	0.000353125	0.000390469	0.000399375
2.9328	0.000477188	0.000403125	0.000289844	0.000292969	0.000387187	0.000363281	0.000412188	0.000402969	0.0003875	0.000184375	0.000184375	0.00015	0.000370938	0.000437031	0.000368906	0.000401719	0.000392812
2.9332	0.000452813	0.000398438	0.000265625	0.000283594	0.000395469	0.000375469	0.000388906	0.000434375	0.000404375	0.000154688	0.000175	0.000164063	0.000352812	0.000393906	0.0003725	0.000417813	0.000393281
2.9336	0.000400313	0.000422187	0.0002625	0.000277344	0.000389688	0.0003925	0.000371406	0.000424688	0.000417969	0.000107813	0.0001375	0.0001625	0.000359063	0.000391875	0.000384531	0.000423125	0.000392812
2.934	0.000393438	0.000435938	0.000242969	0.000304688	0.000402031	0.000397187	0.000371875	0.000425938	0.000411406	0.000153125	0.000117188	0.000179688	0.000354687	0.000376719	0.000392969	0.000409531	0.000391562
2.9344	0.000413125	0.0004025	0.000255469	0.000317187	0.000414062	0.00040625	0.00037875	0.000402344	0.0004125	0.000204688	0.000167188	0.0002	0.000376875	0.000367656	0.000372031	0.000395625	0.000388438
2.9348	0.000405313	0.000389688	0.000409375	0.00028125	0.000416094	0.000395	0.000374844	0.000382813	0.000402656	0.00015	0.000103125	0.000185938	0.000384375	0.000366719	0.000367813	0.000368594	0.000414844
2.9352	0.000427813	0.000419375	0.000660938	0.000313281	0.000412812	0.0004075	0.000381719	0.0003625	0.000406094	0.000190625	0.00018125	0.0002125	0.000377187	0.0003875	0.00036375	0.000366563	0.000412344
2.9356	0.000418438	0.000379063	0.000736719	0.000385156	0.000409844	0.000401563	0.000369688	0.000359844	0.000395156	0.000146875	0.000203125	0.000210938	0.000370312	0.000372969	0.000345469	0.000370781	0.000429219
2.936	0.00039625	0.000373438	0.000660938	0.00040625	0.000395938	0.0004	0.000375313	0.000352969	0.000415938	0.000170313	0.000160937	0.000171875	0.000380938	0.000397969	0.000355313	0.000365625	0.000451719
2.9364	0.000409375	0.000386563	0.000546094	0.00039375	0.00038	0.000433125	0.00036875	0.000372031	0.000416094	0.000159375	0.000148438	0.000139063	0.000366563	0.000410469	0.000358594	0.000368594	0.000453594
2.9368	0.000373438	0.000390938	0.000410937	0.000311719	0.000393281	0.000452813	0.000373594	0.000380156	0.000415313	5.78125E-05	0.000159375	0.000184375	0.000375625	0.000417344	0.000371094	0.000363594	0.000434688
2.9372	0.000377187	0.000368437	0.000321094	0.000298438	0.000377969	0.000458594	0.000397344	0.000374219	0.000396719	0.000121875	0.000176563	0.000135938	0.000391875	0.000404375	0.000379531	0.000376719	0.000405313
2.9376	0.000405938	0.000388125	0.000292188	0.000311719	0.000377656	0.000445625	0.000414844	0.000352344	0.000400156	0.000185938	0.000239063	0.0001375	0.00039125	0.000397187	0.000362656	0.000383438	0.000401719
2.938	0.00038125	0.000453437	0.000265625	0.000307813	0.000395	0.000428125	0.000417813	0.000359531	0.000405156	0.000182813	0.000229688	0.00015	0.000408125	0.000381094	0.000356094	0.000359531	0.0004175
2.9384	0.00040375	0.0005175	0.000276563	0.00031875	0.000382188	0.000404219	0.00041875	0.000379063	0.0004	0.0001125	0.000348437	0.0001375	0.000464063	0.000379688	0.000351406	0.0003475	0.000395938
2.9388	0.0004075	0.000520625	0.000253125	0.000332812	0.000365937	0.000393594	0.000417969	0.000373125	0.000391719	0.0001625	0.0003125	0.000139063	0.000464063	0.000384063	0.000359844	0.000364219	0.000393438
2.9392	0.000412188	0.000518125	0.000264063	0.000344531	0.000373281	0.000375625	0.000411094	0.000371094	0.0003975	0.000229688	0.000220313	0.000190625	0.000476875	0.000385781	0.000368125	0.000362188	0.000384688
2.9396	0.000402813	0.000445625	0.000276563	0.000357813	0.000393281	0.00037	0.000410781	0.000383438	0.000386406	0.000171875	8.90625E-05	0.00015	0.000500938	0.000396719	0.000370781	0.000362969	0.000389844
2.94	0.000412812	0.00039125	0.0003	0.000449219	0.000387969	0.000363125	0.000404063	0.000387344	0.000388125	0.000178125	0.000165625	0.000157812	0.000542188	0.000397031	0.000377031	0.000390156	0.000396719
2.9404	0.0003975	0.000398438	0.000267969	0.000489062	0.000385156	0.000382813	0.000377969	0.000392969	0.000388125	0.000234375	0.00013125	0.000182813	0.000474688	0.000384063	0.000397656	0.000400625	0.000400625
2.9408	0.00039125	0.000395312	0.000239063	0.000402344	0.000387969	0.000395156	0.000376875	0.000394219	0.000388594	0.000235938	0.000176563	0.000179688	0.00044625	0.000419219	0.000395469	0.000405313	0.000403594
2.9412	0.000422813	0.0004025	0.000242969	0.0003	0.000374063	0.000400625	0.000377969	0.0003825	0.000400938	0.000209375	0.000226563	0.000146875	0.000432813	0.000451563	0.000392656	0.000383594	0.000427656
2.9416	0.000392188	0.000384375	0.000263281	0.000261719	0.000383438	0.000413281	0.000384688	0.000370156	0.000397969	0.000128125	0.000210938	0.000159375	0.00047625	0.000442656	0.000397656	0.00038625	0.000425156
2.942	0.000379375	0.000385	0.000275781	0.00031875	0.000386719	0.0004075	0.000392188	0.000370156	0.000395938	0.000151563	0.000145313	0.000207813	0.000460313	0.000415313	0.00039625	0.000373281	0.000444063
2.9424	0.000375313	0.000395625	0.000267188	0.00033125	0.000367969	0.0004	0.000397813	0.000378594	0.000381562	0.000185938	0.000164063	0.000184375	0.000464063	0.000414531	0.000383281	0.000378594	0.000425781
2.9428	0.0004025	0.000375313	0.000248438	0.000303125	0.000365625	0.000379375	0.000407031	0.000378281	0.000383125	0.0001375	0.000182813	0.000210938	0.000432188	0.000440937	0.000383594	0.00039	0.000426094
2.9432	0.000380625	0.000382813	0.000246094	0.000320313	0.00036	0.000382188	0.000391094	0.000367188	0.000389219	0.000203125	0.000173438	0.00019375	0.000404688	0.000424219	0.00038625	0.000402812	0.000397187
2.9436	0.000414375	0.000380313	0.000239063	0.000304688	0.000351719	0.000380938	0.000379219	0.000371719	0.00038125	0.000128125	0.000132813	9.53125E-05	0.000390625	0.0004025	0.000398906	0.00043	0.000361563
2.944	0.000405938	0.000364375	0.000260938	0.000280469	0.000348281	0.000371562	0.000388906	0.000380156	0.000376719	0.000103125	9.21875E-05	0.00009375	0.000369375	0.000386875	0.000372031	0.000441719	0.000373125
2.9444	0.0004075	0.000392188	0.00026875	0.000292188	0.000361563	0.00036125	0.000388125	0.00039875	0.000392812	6.71875E-05	0.000182813	0.000225	0.000355	0.000381406	0.000368906	0.000427813	0.000400625
2.9448	0.000358125	0.000374375	0.00026875	0.000325	0.000375781	0.0003775	0.000375469	0.000390781	0.000389531	0.000114063	0.000101563	0.000148438	0.00035	0.000390313	0.000373125	0.000433125	0.000402344
2.9452	0.000399375	0.000370312	0.000323438	0.000335938	0.000369531	0.000389531	0.0003775	0.000383594	0.000396094	0.000132813	0.000107813	0.000104688	0.000351875	0.000399688	0.000384688	0.000425469	0.000397813
2.9456	0.000382813	0.000373438	0.000358594	0.000289063	0.000363438	0.000377187	0.000374688	0.000386875	0.00037625	0.000232813	0.00013125	0.000234375	0.000379063	0.000382031	0.000367969	0.000404219	0.000414062
2.946	0.000370312	0.000385625	0.000273438	0.000314844	0.000370469	0.000400625	0.000369844	0.000404844	0.0003825	0.000310938	0.000134375	0.0001625	0.000418125	0.000386719	0.000362344	0.000383438	0.000420156
2.9464	0.000380625	0.000400938	0.000282813	0.000288281	0.000380781	0.000402188	0.000368594	0.000409844	0.000384688	0.00029375	0.000189062	0.000170313	0.00038	0.000371094	0.000359375	0.00037875	0.000396406
2.9468	0.000395	0.000404062	0.000258594	0.000325781	0.000374375	0.000384375	0.000375781	0.000379375	0.00037875	0.000304688	7.96875E-05	0.000151563	0.00038625	0.000376406	0.000359219	0.000387344	0.000382656
2.9472	0.00040125	0.000394063	0.000258594	0.0003625	0.000381719	0.000379063	0.000378594	0.000367031	0.000377969	0.000260938	0.00015	0.000182813	0.000388125	0.00038625	0.000372813	0.00039375	0.000371406
