us	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90
2.6616	0.000370625	0.00037375	0.00023125	0.000267188	0.000352344	-0.0001125	-0.001875	-0.00240625	-0.00789063	-0.00976562	-0.00734375	-0.00351563	-0.00521875	-0.000429687	-0.000009375	0.000179688	0.000157812
2.662	0.000359688	0.0003875	0.000251563	0.000295313	0.000358438	-0.000115625	-0.00160938	-0.00203125	-0.00859375	-0.0101563	-0.00757812	-0.00601563	-0.00353125	-0.000679687	0.000021875	0.000276563	0.000114063
2.6624	0.0003775	0.000393125	0.000235938	0.000275781	0.000354375	-0.00008125	-0.00139063	-0.0021875	-0.00648438	-0.00820313	-0.00914063	-0.00945313	-0.0035	-0.000515625	-0.000028125	0.0002125	0.00024375
2.6628	0.000397187	0.000372188	0.000192188	0.000290625	0.000346875	-0.0000625	-0.00207813	-0.00221875	-0.0111719	-0.00742188	-0.00867188	-0.00898438	-0.00378125	-0.000640625	-0.000025	0.0000875	0.000198438
2.6632	0.000390938	0.000369375	0.000189062	0.000278906	0.000344375	-0.000015625	-0.00196875	-0.003	-0.00796875	-0.005625	-0.0065625	-0.00804688	-0.00353125	-0.000671875	-0.000028125	9.21875E-05	0.000153125
2.6636	0.000375	0.00037625	0.000260156	0.000279688	0.000350156	-0.00001875	-0.0015	-0.003	-0.00625	-0.00898438	-0.00820313	-0.0090625	-0.00371875	-0.000757813	-0.0000625	0.00005	0.00019375
2.664	0.000361562	0.000360313	0.000273438	0.000324219	0.000347188	-0.000028125	-0.00167188	-0.00321875	-0.00726563	-0.00976562	-0.00585938	-0.0102344	-0.002875	-0.000476562	0.000028125	0.000126562	0.000139063
2.6644	0.000394375	0.0003825	0.000303125	0.000333594	0.0003475	-0.00013125	-0.00125	-0.00259375	-0.00789063	-0.00898438	-0.00773438	-0.0065625	-0.00409375	-0.000578125	0.000040625	0.000121875	0.000129687
2.6648	0.000362813	0.00038125	0.000292969	0.00034375	0.000366875	0.000034375	-0.00126563	-0.00190625	-0.0115625	-0.009375	-0.0125781	-0.00835937	-0.00375	-0.000476562	-0.00006875	0.00015625	0.000160937
2.6652	0.00040625	0.000396563	0.000236719	0.000421875	0.000356406	0.000003125	-0.00175	-0.00215625	-0.00796875	-0.00671875	-0.00789063	-0.00796875	-0.00328125	-0.000273438	0.0000625	9.84375E-05	0.000101563
2.6656	0.000404062	0.000405	0.000236719	0.000391406	0.000373125	0.000109375	-0.00151563	-0.00240625	-0.0025	-0.00546875	-0.00484375	-0.00835937	-0.0040625	-0.000398438	0.000046875	0.000107813	0.000115625
2.666	0.000390313	0.0003975	0.000229688	0.00034375	0.000387969	-0.000065625	-0.0016875	-0.00215625	-0.0075	-0.0075	-0.00820313	-0.00914063	-0.00290625	-0.000601563	-0.0001375	0.000151563	0.000123438
2.6664	0.000405625	0.00047625	0.000259375	0.000353906	0.000378125	-0.000003125	-0.00171875	-0.00275	-0.00703125	-0.00578125	-0.00828125	-0.00945313	-0.00275	-0.000664063	-0.000009375	0.000207813	0.00013125
2.6668	0.000413125	0.000480625	0.000227344	0.0003	0.000365469	-0.00013125	-0.00160938	-0.00140625	-0.0114063	-0.00789063	-0.00953125	-0.0104688	-0.00403125	-0.000484375	0.00000625	0.000146875	0.000114063
2.6672	0.00042	0.0004975	0.00021875	0.000271875	0.00037625	0.000090625	-0.00173438	-0.00196875	-0.00765625	-0.00757812	-0.00726563	-0.00773438	-0.00446875	-0.000757813	-0.0000125	0.00008125	0.00018125
2.6676	0.000452188	0.000462187	0.000278906	0.000280469	0.000366094	0.0001125	-0.00160938	-0.00153125	-0.0059375	-0.00617188	-0.00726563	-0.010625	-0.0041875	-0.000507813	-0.000034375	0.000126562	0.000164063
2.668	0.00043625	0.0004125	0.000224219	0.00029375	0.000352969	0.00015625	-0.00207813	-0.00140625	-0.00734375	-0.00898438	-0.00726563	-0.0111719	-0.0033125	-0.000765625	-0.00005	0.000196875	0.000148438
2.6684	0.000405938	0.000404375	0.000230469	0.000329688	0.000352813	0.000059375	-0.0014375	-0.00228125	-0.0075	-0.0090625	-0.0126563	-0.0125	-0.0031875	-0.0009375	-0.00000625	0.000109375	0.00018125
2.6688	0.000409688	0.000415625	0.000220313	0.000327344	0.000374688	0.0000875	-0.0019375	-0.0029375	-0.0103125	-0.0075	-0.00960938	-0.009375	-0.00428125	-0.00100781	-0.00005625	0.000190625	0.000135938
2.6692	0.000449062	0.0003975	0.000216406	0.000305469	0.000379219	0.000078125	-0.00160938	-0.0025	-0.00921875	-0.009375	-0.0111719	-0.00726563	-0.003375	-0.0005625	-0.0000125	0.000214063	0.00013125
2.6696	0.000399063	0.0004175	0.000272656	0.000260938	0.000385625	0.000084375	-0.00145312	-0.002875	-0.0090625	-0.00859375	-0.00648438	-0.0108594	-0.0030625	-0.00053125	-0.000021875	0.000198438	0.000154688
2.67	0.000408125	0.000370938	0.000263281	0.000298438	0.000387031	-0.000025	-0.00125	-0.00321875	-0.0110156	-0.00710937	-0.00796875	-0.0116406	-0.00378125	-0.0006875	0.00004375	0.000189062	0.000171875
2.6704	0.00043	0.000406562	0.000221094	0.000274219	0.00037875	-0.00000625	-0.00153125	-0.00228125	-0.0121875	-0.00664062	-0.0059375	-0.00953125	-0.0038125	-0.000648438	0.00003125	0.00013125	7.96875E-05
2.6708	0.0004025	0.000440938	0.000219531	0.000294531	0.000367031	0.000221875	-0.00160938	-0.00209375	-0.0129687	-0.01	-0.00835937	-0.00953125	-0.00440625	-0.00059375	0.00001875	0.000040625	0.000107813
2.6712	0.000410313	0.000431875	0.000290625	0.000348437	0.000381719	0.000115625	-0.00115625	-0.00240625	-0.0103906	-0.0090625	-0.00820313	-0.00601563	-0.00525	-0.000546875	-0.00004375	0.00010625	0.000128125
2.6716	0.000420938	0.000409063	0.000373438	0.000348437	0.000383438	0.00005	-0.001375	-0.00234375	-0.00460938	-0.00828125	-0.00851563	-0.00820313	-0.00425	-0.000914063	0.0001	0.000132813	0.000120313
2.672	0.000444688	0.000396875	0.000421094	0.000311719	0.00036875	-0.000015625	-0.00134375	-0.00278125	-0.00820313	-0.00960938	-0.0128125	-0.01	-0.0036875	-0.000765625	0.000053125	0.000134375	0.000148438
2.6724	0.000465313	0.000418125	0.00043125	0.000307031	0.000364375	0.000021875	-0.001	-0.00225	-0.00789063	-0.006875	-0.00898438	-0.00601563	-0.002375	-0.000523438	0.000046875	0.000159375	0.00016875
2.6728	0.000481875	0.000415	0.000333594	0.000336719	0.0003825	0.00006875	-0.0015	-0.0019375	-0.0101563	-0.00507813	-0.00898438	-0.00414063	-0.00221875	-0.000539063	-0.00004375	0.000078125	0.000182813
2.6732	0.00049875	0.000408125	0.000271094	0.000366406	0.000374844	-0.000075	-0.00228125	-0.001875	-0.0111719	-0.0053125	-0.00578125	-0.00742188	-0.00453125	-0.000953125	-0.000040625	7.65625E-05	0.00015625
2.6736	0.00044375	0.00041125	0.000257813	0.000336719	0.000384219	0.000003125	-0.00135937	-0.0014375	-0.00953125	-0.00726563	-0.00632813	-0.00875	-0.00459375	-0.000773438	-0.000121875	0.0001	0.000115625
2.674	0.000393125	0.000392812	0.00028125	0.000335938	0.000396406	0.00000625	-0.00148438	-0.0020625	-0.0113281	-0.00921875	-0.0084375	-0.00632813	-0.00315625	-0.000539063	-0.000065625	0.000239063	0.000157812
2.6744	0.000382813	0.000383438	0.000321875	0.000301562	0.000385313	-0.0001125	-0.00225	-0.0031875	-0.00789063	-0.00929687	-0.0107812	-0.00851563	-0.00234375	-0.000460938	0.000109375	0.000132813	0.00019375
2.6748	0.00041875	0.000395	0.000307813	0.000266406	0.00038375	0.000065625	-0.00207813	-0.002375	-0.00617188	-0.0101563	-0.00554688	-0.00851563	-0.00371875	-0.000242188	0.000096875	0.000185938	9.21875E-05
2.6752	0.000400938	0.000461875	0.000260938	0.000304688	0.000367188	0.000103125	-0.00217188	-0.00309375	-0.00765625	-0.00882812	-0.009375	-0.0090625	-0.0040625	-0.000648438	-0.000065625	0.0001625	0.000117188
2.6756	0.000410937	0.00045875	0.000297656	0.00035	0.000371719	0.00000625	-0.0015	-0.00325	-0.00835937	-0.00835937	-0.0103906	-0.00984375	-0.0038125	-0.000773438	-0.000040625	0.000160937	0.00016875
2.676	0.000408437	0.000439375	0.000271875	0.000341406	0.000377813	-0.000134375	-0.00229688	-0.002	-0.0078125	-0.00429688	-0.00578125	-0.0071875	-0.00425	-0.000132813	0.000071875	0.00013125	0.00015625
2.6764	0.000447813	0.000483125	0.000254687	0.000321875	0.000393438	0.000184375	-0.00189063	-0.00240625	-0.0075	-0.00945313	-0.00554688	-0.0110156	-0.00384375	-0.000578125	-0.000028125	0.000109375	5.46875E-05
2.6768	0.000406562	0.000514063	0.000242969	0.00031875	0.00038	0.00024375	-0.00173438	-0.00328125	-0.00710937	-0.00921875	-0.0078125	-0.0111719	-0.00290625	-0.000664063	-0.000128125	0.00016875	0.000115625
2.6772	0.00038375	0.00051375	0.000235156	0.000307813	0.000388125	0.0002	-0.00167188	-0.0031875	-0.00757812	-0.0078125	-0.00757812	-0.00835937	-0.0044375	-0.000414063	0.000053125	0.000128125	0.000217188
2.6776	0.000361562	0.000515937	0.000244531	0.000311719	0.000377813	0.000178125	-0.00176563	-0.00284375	-0.0096875	-0.0114844	-0.0084375	-0.00960938	-0.00478125	-0.000296875	0.000028125	0.000126562	0.000225
2.678	0.000373125	0.000474375	0.000239063	0.000322656	0.000376094	0.00015625	-0.00226563	-0.00246875	-0.00820313	-0.00929687	-0.00820313	-0.0084375	-0.00409375	-0.000421875	-0.000009375	0.000196875	0.000201563
2.6784	0.000399375	0.000449688	0.000283594	0.000339063	0.000381719	0.00014375	-0.00184375	-0.00225	-0.0107812	-0.00625	-0.00640625	-0.00453125	-0.00284375	-0.000351563	-0.000040625	0.000075	0.000167188
2.6788	0.000422187	0.000433438	0.00029375	0.000259375	0.000376563	0.000178125	-0.00226563	-0.00196875	-0.00773438	-0.00796875	-0.00875	-0.00726563	-0.004875	-0.000390625	-0.000228125	0.000114063	0.000189062
2.6792	0.000444063	0.000420938	0.000254687	0.000301562	0.00038625	0.000075	-0.00176563	-0.0013125	-0.0078125	-0.0101563	-0.0065625	-0.0101563	-0.00471875	-0.000507813	-0.000025	0.000084375	0.00018125
2.6796	0.000419063	0.000385625	0.000242188	0.000299219	0.000407969	0.000078125	-0.0018125	-0.0021875	-0.00882812	-0.01	-0.00789063	-0.0110156	-0.00496875	-0.000773438	-0.000084375	0.000046875	0.000125
2.68	0.000404688	0.00039	0.000236719	0.0003	0.000410156	0.000146875	-0.0021875	-0.002875	-0.0065625	-0.0114844	-0.009375	-0.00882812	-0.00321875	-0.000804688	-0.000046875	0.00013125	0.000123438
2.6804	0.00036875	0.000400313	0.000254687	0.000335938	0.000407969	-0.0000125	-0.00182813	-0.00259375	-0.00632813	-0.0075	-0.00570313	-0.00945313	-0.00225	-0.000617188	0.000146875	0.000125	0.00011875
2.6808	0.0003375	0.000409063	0.000258594	0.000313281	0.0004175	-0.00001875	-0.001375	-0.00278125	-0.00710937	-0.00757812	-0.00796875	-0.0119531	-0.00365625	-0.000117188	0.000065625	0.00014375	0.000170313
2.6812	0.000368125	0.000423438	0.000216406	0.00028125	0.000412656	0.00015625	-0.00142188	-0.00265625	-0.00921875	-0.00804688	-0.00671875	-0.0100781	-0.0034375	-0.000304688	0.0001125	0.000132813	0.000215625
2.6816	0.000398438	0.000387188	0.000192188	0.000272656	0.000377969	0.000009375	-0.0019375	-0.00209375	-0.0111719	-0.00898438	-0.0071875	-0.00835937	-0.00340625	-0.00065625	-0.000053125	0.000151563	0.00015
2.682	0.000393438	0.000382813	0.000234375	0.000326563	0.000373438	0.000053125	-0.00134375	-0.00178125	-0.0129687	-0.00742188	-0.0114844	-0.0078125	-0.00359375	-0.000578125	0.000109375	0.000123438	0.000178125
2.6824	0.00040125	0.00037	0.000221094	0.000307031	0.000385156	0.00005	-0.0015	-0.00178125	-0.0084375	-0.00828125	-0.00882812	-0.00867188	-0.00340625	-0.000289063	0.00010625	0.000170313	0.000196875
2.6828	0.000374375	0.000374063	0.000228906	0.000298438	0.000365469	0.00001875	-0.00159375	-0.0024375	-0.00414063	-0.00578125	-0.00710937	-0.0103125	-0.0046875	-0.000304688	0.00005625	0.000217188	0.000242188
2.6832	0.00037875	0.000402188	0.000214063	0.00029375	0.000361094	0.0001375	-0.0006875	-0.0026875	-0.00765625	-0.00703125	-0.00828125	-0.00851563	-0.0040625	-0.000898438	0.000025	0.00025	0.000298438
2.6836	0.0004	0.000395625	0.000213281	0.000279688	0.000368594	-0.00001875	-0.00142188	-0.0035	-0.00914063	-0.00945313	-0.00820313	-0.0111719	-0.00321875	-0.000890625	0.000034375	0.000267188	0.000364063
2.684	0.000400313	0.000375	0.000286719	0.00026875	0.000355	0.00011875	-0.0016875	-0.00203125	-0.00625	-0.00921875	-0.00679688	-0.00976562	-0.0026875	-0.00071875	0.000040625	0.000229688	0.000301563
2.6844	0.0003875	0.0003925	0.000305469	0.00026875	0.000359531	0.000159375	-0.00128125	-0.00146875	-0.009375	-0.00820313	-0.00625	-0.00867188	-0.00284375	-0.000554688	0.00006875	0.000135938	0.00021875
2.6848	0.000347813	0.000378125	0.000249219	0.000289063	0.000355156	0.000190625	-0.00167188	-0.002375	-0.00632813	-0.00710937	-0.010625	-0.00789063	-0.004	-0.000773438	0.00013125	0.000207813	0.000148438
2.6852	0.00034875	0.000362188	0.000263281	0.000325781	0.000353125	0.000321875	-0.00178125	-0.003125	-0.00617188	-0.0090625	-0.00875	-0.00914063	-0.00365625	-0.00046875	0.000075	0.000117188	0.000148438
2.6856	0.000359063	0.00038125	0.000303906	0.00025625	0.000367813	0.000228125	-0.00173438	-0.0024375	-0.00789063	-0.0102344	-0.0105469	-0.0104688	-0.0025625	-0.000546875	0.000075	0.000125	0.000190625
2.686	0.000372812	0.000367813	0.000242969	0.000275781	0.000366563	0.0001125	-0.002625	-0.00340625	-0.00835937	-0.0084375	-0.0100781	-0.0065625	-0.00409375	-0.00065625	0.00001875	3.90625E-05	0.00025625
2.6864	0.000405938	0.0004125	0.000246094	0.00030625	0.000364219	0.000040625	-0.00189063	-0.00275	-0.00804688	-0.00859375	-0.00679688	-0.00757812	-0.00346875	-0.000421875	-0.00001875	0.000139063	0.000265625
2.6868	0.000407188	0.000417813	0.000336719	0.000329688	0.000360938	-0.000009375	-0.0015	-0.002	-0.0071875	-0.00789063	-0.00867188	-0.00984375	-0.00459375	-0.000585938	0.000025	0.000189062	0.000228125
2.6872	0.00039375	0.000450625	0.0003625	0.000317969	0.000349062	-0.000028125	-0.000875	-0.00240625	-0.0075	-0.00734375	-0.0071875	-0.00796875	-0.0044375	-0.00025	0.000046875	0.00014375	0.0001625
2.6876	0.000369375	0.000400938	0.00036875	0.00030625	0.000340625	0.000009375	-0.00125	-0.00296875	-0.00703125	-0.00757812	-0.00882812	-0.009375	-0.003125	-0.0006875	-0.00000625	0.000115625	0.000160937
2.688	0.000393125	0.000400625	0.000332031	0.00028125	0.000339531	0.00005625	-0.000859375	-0.0028125	-0.0090625	-0.0059375	-0.00570313	-0.0100781	-0.00265625	-0.000445313	-0.000046875	0.000165625	0.00016875
2.6884	0.00038875	0.000464375	0.00029375	0.000273438	0.000339844	0.000034375	-0.00121875	-0.0031875	-0.00992188	-0.00804688	-0.00773438	-0.00640625	-0.00365625	-0.000492188	-0.00001875	0.000196875	0.000178125
2.6888	0.000374688	0.000450937	0.000247656	0.000240625	0.000349531	0.000015625	-0.00148438	-0.0034375	-0.00890625	-0.010625	-0.00492187	-0.004375	-0.004	-0.000601563	0.0000125	0.000148438	0.000192187
2.6892	0.000355	0.00044875	0.000269531	0.000267188	0.000350625	0.00009375	-0.0019375	-0.003375	-0.00578125	-0.00828125	-0.0096875	-0.00554688	-0.00378125	-0.00065625	0.000053125	0.000117188	0.000225
2.6896	0.000380938	0.000455	0.000264063	0.000264844	0.000355	-0.000015625	-0.00189063	-0.00309375	-0.00710937	-0.0103125	-0.00890625	-0.00929687	-0.00353125	-0.00075	0.000003125	0.000228125	0.000223437
2.69	0.000405	0.000484063	0.000253125	0.000264844	0.000357969	0.000025	-0.0024375	-0.00271875	-0.01	-0.00960938	-0.00875	-0.00789063	-0.00346875	-0.00071875	0.0000125	0.000185938	0.000179688
2.6904	0.00038875	0.0004875	0.000214844	0.000260156	0.00036375	-0.00011875	-0.00170313	-0.0023125	-0.00992188	-0.00953125	-0.0114844	-0.01125	-0.0045	-0.000617188	-0.000034375	0.000129687	0.000204688
2.6908	0.000358125	0.000461563	0.000235938	0.000276563	0.000371562	-0.00003125	-0.00167188	-0.00453125	-0.00890625	-0.006875	-0.0102344	-0.0108594	-0.004125	-0.000585938	-0.000021875	0.00011875	0.0002125
2.6912	0.0004025	0.000404375	0.000260156	0.000269531	0.000348125	0.000103125	-0.00128125	-0.0025625	-0.00835937	-0.00835937	-0.00640625	-0.0103906	-0.003125	-0.000320313	0.00011875	0.000132813	0.000242188
2.6916	0.000414375	0.000371875	0.000229688	0.000280469	0.000327969	-0.000034375	-0.00179688	-0.00175	-0.00632813	-0.00914063	-0.0096875	-0.00898438	-0.00215625	-0.000640625	0.0000875	0.000145313	0.000115625
2.692	0.000410313	0.0004175	0.000228125	0.000328906	0.000343125	-0.000015625	-0.00151563	-0.00259375	-0.00640625	-0.00882812	-0.0107812	-0.0065625	-0.00259375	-0.00046875	0.000053125	0.00014375	0.000220313
2.6924	0.000419687	0.000409375	0.000244531	0.000330469	0.000349062	0.00009375	-0.0015625	-0.002625	-0.00695313	-0.00851563	-0.00671875	-0.00515625	-0.00334375	-0.000789063	-0.000065625	0.000123438	0.000184375
2.6928	0.000392188	0.000399687	0.000236719	0.000352344	0.000381406	-0.00000625	-0.00134375	-0.00209375	-0.00664062	-0.00648438	-0.0084375	-0.00773438	-0.00315625	-0.000617188	-0.000134375	0.000139063	0.000134375
2.6932	0.000400313	0.00039375	0.000246875	0.000307031	0.000419531	0.00015	-0.00184375	-0.00265625	-0.00703125	-0.0075	-0.00851563	-0.00898438	-0.00403125	-0.000703125	-0.00004375	0.000153125	0.000121875
2.6936	0.000396563	0.000354687	0.000203125	0.000283594	0.000414062	0.000303125	-0.0019375	-0.00215625	-0.00773438	-0.0103125	-0.00851563	-0.00773438	-0.0031875	-0.000601563	-0.000003125	0.000125	0.00013125
2.694	0.00038375	0.000376875	0.000235156	0.000303906	0.000422656	0.00010625	-0.00171875	-0.00190625	-0.00820313	-0.00851563	-0.006875	-0.00578125	-0.0030625	-0.000554688	0.000025	0.00011875	0.000139063
2.6944	0.00036875	0.000383438	0.000257031	0.000323438	0.000420469	-0.000009375	-0.00179688	-0.00215625	-0.0116406	-0.00828125	-0.009375	-0.00789063	-0.00390625	-0.000453125	-0.00001875	0.000151563	0.000123438
2.6948	0.000390625	0.000379063	0.000260156	0.000309375	0.000426406	0.000034375	-0.00192188	-0.00221875	-0.0114844	-0.00585938	-0.0107031	-0.00789063	-0.003	-0.00034375	0.000046875	0.000192187	0.000110938
2.6952	0.000409688	0.000397813	0.00020625	0.000299219	0.000410313	0.000003125	-0.002	-0.00184375	-0.00796875	-0.00921875	-0.008125	-0.00570313	-0.00328125	-0.000710938	-0.000065625	0.0002	9.53125E-05
2.6956	0.00042625	0.00037375	0.000275781	0.000325	0.000392031	0.000040625	-0.00157813	-0.002875	-0.0103125	-0.0101563	-0.0107812	-0.0071875	-0.00478125	-0.000585938	-0.000009375	0.000167188	0.000090625
2.696	0.00049125	0.0003625	0.000260156	0.000360156	0.000374375	0.000053125	-0.00148438	-0.00296875	-0.00765625	-0.009375	-0.00867188	-0.01125	-0.00365625	-0.000835938	0.0001	0.000165625	9.53125E-05
2.6964	0.000529063	0.000379687	0.000234375	0.000363281	0.000382656	0.000040625	-0.00139063	-0.00209375	-0.00875	-0.00945313	-0.00992188	-0.009375	-0.00359375	-0.000773438	0.00013125	0.000120313	9.84375E-05
2.6968	0.000544688	0.000409688	0.000257031	0.00029375	0.000373438	0.00001875	-0.00157813	-0.0035625	-0.00914063	-0.00796875	-0.008125	-0.00851563	-0.00315625	-0.000609375	0.000009375	0.000134375	0.000135938
2.6972	0.000534688	0.000387813	0.000279688	0.000258594	0.000362031	0.000021875	-0.00148438	-0.00346875	-0.0084375	-0.00960938	-0.0111719	-0.00882812	-0.00403125	-0.000515625	0.0000125	8.59375E-05	0.000179688
2.6976	0.000545	0.000373438	0.000314063	0.000260156	0.000372188	0.000053125	-0.00071875	-0.00275	-0.00710937	-0.00890625	-0.00992188	-0.0090625	-0.00303125	-0.000546875	-0.000090625	0.000071875	0.000123438
2.698	0.000532188	0.000383438	0.000311719	0.000299219	0.000370469	0.000128125	-0.0015	-0.00384375	-0.0071875	-0.00804688	-0.00992188	-0.00890625	-0.0036875	-0.0004375	-0.000096875	0.000201563	0.000164063
2.6984	0.000487813	0.000391875	0.000321094	0.000323438	0.000355	-0.000103125	-0.00101563	-0.00296875	-0.006875	-0.00890625	-0.0111719	-0.00804688	-0.00471875	-0.000382813	0.000040625	0.000159375	0.000217188
2.6988	0.000474688	0.00041375	0.000339844	0.0002875	0.000363906	-0.00005	-0.00190625	-0.00215625	-0.00960938	-0.0105469	-0.00976562	-0.00835937	-0.00403125	-0.000265625	0.000115625	0.000176563	0.000139063
2.6992	0.000454375	0.000398438	0.000376563	0.000303125	0.000364375	0.00001875	-0.00204688	-0.0029375	-0.00929687	-0.00820313	-0.00929687	-0.0103906	-0.00340625	-0.00034375	0.0000625	0.0002	0.000114063
2.6996	0.000428125	0.000366563	0.000321875	0.000317187	0.000361094	0.00008125	-0.00134375	-0.00196875	-0.00523438	-0.00890625	-0.0090625	-0.0104688	-0.004	-0.000578125	-0.00000625	0.000135938	0.0001375
2.7	0.00045875	0.000375938	0.000339844	0.000302344	0.00035625	0.000015625	-0.00126563	-0.0028125	-0.0071875	-0.0107031	-0.00867188	-0.00726563	-0.005625	-0.000398438	0.00009375	9.53125E-05	0.000160937
2.7004	0.000528125	0.000409063	0.000252344	0.000273438	0.000365156	0.00000625	-0.00192188	-0.00428125	-0.0103906	-0.00929687	-0.00867188	-0.006875	-0.00390625	-0.000507813	0.000053125	0.0001125	0.000090625
2.7008	0.000499063	0.000459063	0.000226563	0.000326563	0.000362188	-0.0000875	-0.000921875	-0.002125	-0.0100781	-0.0065625	-0.00984375	-0.0115625	-0.00190625	-0.000664063	-0.00025	0.000126562	0.000110938
2.7012	0.000479688	0.0004625	0.000196094	0.000304688	0.000362813	0.000025	-0.0015625	-0.00225	-0.00882812	-0.008125	-0.00851563	-0.0101563	-0.002875	-0.000765625	0.00009375	0.000148438	0.000128125
2.7016	0.000499688	0.00046	0.000246094	0.000273438	0.000367656	0.00013125	-0.001125	-0.00309375	-0.00625	-0.0065625	-0.00945313	-0.01	-0.0041875	-0.000554688	0.0001625	0.00013125	0.00009375
2.702	0.000478438	0.000405	0.000232813	0.000280469	0.000377813	0.000046875	-0.002	-0.00303125	-0.00695313	-0.00570313	-0.00992188	-0.00507813	-0.00425	-0.000359375	-0.000015625	0.000132813	0.000203125
2.7024	0.00044875	0.000414063	0.000208594	0.000327344	0.000372969	0.000078125	-0.00159375	-0.002375	-0.00554688	-0.00851563	-0.00875	-0.00914063	-0.0026875	-0.000539063	0.000084375	0.00015625	0.0002125
2.7028	0.000435	0.000403438	0.000235938	0.000283594	0.000375156	0.0001125	-0.00165625	-0.00278125	-0.0101563	-0.00757812	-0.00929687	-0.0110156	-0.0036875	-0.000726562	0.0000125	0.000120313	0.00015
2.7032	0.000426875	0.000386875	0.000238281	0.0003	0.000370469	-0.000025	-0.000859375	-0.00265625	-0.00914063	-0.00476563	-0.00882812	-0.00828125	-0.0045625	-0.000742188	-0.00008125	0.000125	0.000015625
2.7036	0.0004025	0.000385937	0.000271875	0.000298438	0.000371562	-0.000153125	-0.00126563	-0.00315625	-0.00921875	-0.00820313	-0.0110938	-0.0071875	-0.00525	-0.0005	-0.000115625	5.15625E-05	0.000071875
2.704	0.000410937	0.000376875	0.000301562	0.000295313	0.000377344	0.000065625	-0.00189063	-0.00246875	-0.00875	-0.00765625	-0.00976562	-0.0084375	-0.00384375	-0.000265625	0.000084375	0.000128125	0.000140625
2.7044	0.000429063	0.000374688	0.000276563	0.000298438	0.000379063	0.000028125	-0.00226563	-0.00171875	-0.0084375	-0.0101563	-0.0104688	-0.00859375	-0.00428125	-0.000617188	0.000053125	0.000139063	0.000159375
2.7048	0.000379375	0.000394375	0.000229688	0.000315625	0.00039875	0.000028125	-0.0015	-0.00190625	-0.00773438	-0.0071875	-0.0126563	-0.0078125	-0.00378125	-0.000820313	0.00009375	0.000104688	0.00010625
2.7052	0.000400625	0.000389688	0.000274219	0.000284375	0.000399375	0.0000125	-0.00151563	-0.00253125	-0.00835937	-0.00726563	-0.00828125	-0.00976562	-0.00409375	-0.000554688	0.0001	0.000021875	0.000178125
2.7056	0.000419063	0.000408437	0.000273438	0.000315625	0.000398594	0.0000125	-0.00145312	-0.001625	-0.0084375	-0.00921875	-0.00515625	-0.009375	-0.00371875	-0.0005625	0.000009375	0.000170313	0.000185938
2.706	0.000381562	0.000406875	0.000296094	0.000321094	0.000404688	0.0001125	-0.00109375	-0.0021875	-0.00882812	-0.00820313	-0.0078125	-0.00921875	-0.00359375	-0.000367188	0.000040625	0.000170313	0.0001625
2.7064	0.000414063	0.000421563	0.000264844	0.000263281	0.000404063	0.000065625	-0.0009375	-0.0020625	-0.009375	-0.00804688	-0.0078125	-0.00976562	-0.004375	-0.000695313	0.000121875	7.96875E-05	0.000107813
2.7068	0.000405938	0.000424688	0.000213281	0.000297656	0.000392031	0.000115625	-0.00084375	-0.00178125	-0.00953125	-0.006875	-0.00867188	-0.0103125	-0.0043125	-0.000585938	-0.000121875	0.000171875	0.000109375
2.7072	0.000412188	0.000432188	0.000207031	0.0003125	0.000380938	0.00008125	-0.0019375	-0.00225	-0.0078125	-0.00835937	-0.00664062	-0.00898438	-0.0043125	-0.0005	-0.00005625	0.000159375	0.000129687
2.7076	0.000424688	0.00039875	0.000291406	0.0003375	0.000383281	0.000065625	-0.0020625	-0.0031875	-0.0071875	-0.00796875	-0.005	-0.00773438	-0.003	-0.000578125	0.0001375	0.000128125	0.000128125
2.708	0.000396563	0.000417188	0.000313281	0.000319531	0.000380156	0.000184375	-0.00175	-0.00240625	-0.00867188	-0.0078125	-0.00867188	-0.0105469	-0.0033125	-0.000796875	0.0000875	0.00005625	0.000140625
2.7084	0.000371875	0.000482813	0.00028125	0.000301562	0.0003925	0.00005625	-0.00215625	-0.00209375	-0.00921875	-0.00804688	-0.00679688	-0.0084375	-0.00321875	-0.000476562	-0.00005	9.21875E-05	0.00019375
2.7088	0.000375938	0.000495313	0.000247656	0.000265625	0.000429531	0.000015625	-0.00115625	-0.00303125	-0.00609375	-0.0114844	-0.00585938	-0.00851563	-0.0023125	-0.00071875	0.000065625	0.000104688	0.000204688
2.7092	0.000375	0.000468125	0.000222656	0.000271875	0.000467813	0.000125	-0.00148438	-0.00353125	-0.00984375	-0.00992188	-0.00757812	-0.0123438	-0.003625	-0.000742188	0.0001625	0.000090625	0.000121875
2.7096	0.000395312	0.000484375	0.000252344	0.000282031	0.000458125	0.00016875	-0.0014375	-0.0018125	-0.00820313	-0.006875	-0.00984375	-0.00820313	-0.00384375	-0.000476562	0.00033125	0.000075	0.0001875
2.71	0.000385313	0.000415938	0.00028125	0.000271875	0.000457656	0.00003125	-0.00175	-0.0016875	-0.01	-0.00601563	-0.009375	-0.0084375	-0.003125	-0.00034375	0.000253125	7.03125E-05	0.000239063
